,Zeit,RAM,Auslagerungsdatei,NetzwerkGesendet,NetzwerkEmpfangen,FestplatteGeschrieben,FestplatteGelesen,CPU,Wert 1-avg[W],startstop
4953,19:13:14,24.15204987026566,0,0.0,1924.2003092521927,0.0,0.0,0.3838162146474588,31.781092,runtime
4954,19:13:15,24.16225271862053,0,0.0,2149.10466139701,0.0,0.0,0.7743339710777785,31.781092,runtime
4955,19:13:16,24.161128309592865,0,0.0,2307.906760566873,0.0,0.0,1.9464133293130568,31.781092,runtime
4956,19:13:17,24.161128309592865,0,0.0,2180.151738561004,0.0,0.0,1.1743307591640995,,runtime
4957,19:13:18,24.161128309592865,0,0.0,131.99894400844792,0.0,0.0,0.3837166299341165,31.73849,runtime
4958,19:13:19,24.157755129076012,0,0.0,1988.2666265546209,0.0,0.0,1.5557959497041751,31.90968,runtime
4959,19:13:20,24.157255404665428,0,0.0,1540.1421551209176,0.0,0.0,0.7791862070731125,31.562712,runtime
4960,19:13:21,24.156505806408006,0,0.0,771.8439331567158,0.0,0.0,0.7928869943555572,31.562712,runtime
4961,19:13:22,24.156255932561184,0,0.0,132.0149044827161,0.0,0.0,0.3839257998137446,31.95864,runtime
4962,19:13:23,24.155756208150592,0,0.0,1988.0240550910664,0.0,0.0,1.946266238636707,31.823694,runtime
4963,19:13:24,24.155756208150592,0,0.0,2180.187060049752,0.0,0.0,0.774482819728306,31.781092,runtime
4964,19:13:25,24.136058456296112,0,0.0,131.9960533180058,0.0,0.0,1.567077130913408,31.73849,runtime
4965,19:13:26,24.136016826177016,0,0.0,132.00805249120197,0.0,0.0,1.555667963356655,31.823694,runtime
4966,19:13:27,24.136016826177016,0,0.0,132.00963670347934,0.0,0.0,0.7745026661812981,31.73849,runtime
4967,19:13:28,24.135558731885524,0,0.0,132.0081977090777,0.0,0.0,1.5556876535856243,31.781092,runtime
4968,19:13:29,24.13460091318344,0,0.0,132.0040921268559,0.0,0.0,0.7814484371031271,31.781092,runtime
4969,19:13:30,24.13460091318344,0,0.0,131.99507658364342,0.0,0.0,2.732599733315144,31.695888,runtime
4970,19:13:31,24.131435953111257,0,0.0,132.0084089356492,0.0,0.0,1.1650999258549175,,runtime
4971,19:13:32,24.131435953111257,0,0.0,132.02081968326405,0.0,0.0,1.946471970799624,31.823694,runtime
4972,19:13:33,24.13064470145168,0,0.0,131.9987592116634,0.0,0.0,2.3368940499623125,31.73849,runtime
4973,19:13:34,24.130269913964504,0,0.0,132.0123167491527,0.0,0.0,0.7744629732673757,31.781092,runtime
4974,19:13:35,24.130020040117675,0,0.0,132.01424433696397,0.0,0.0,0.7744530500339297,31.95864,runtime
4975,19:13:36,24.129770189553913,0,0.0,132.00739241397517,0.0,0.0,0.7743835873442406,31.512942,runtime
4976,19:13:37,24.128479213483743,0,0.0,132.0006996037079,0.0,0.0,0.7746217447325509,31.562712,runtime
4977,19:13:38,24.125022726162577,0,0.0,132.01808647784748,0.0,0.0,0.3836468936472492,32.258544,runtime
4978,19:13:39,24.125022726162577,0,0.0,132.00426373771873,0.0,0.0,1.1651887667606275,31.647558,runtime
4979,19:13:40,24.124523001751985,0,0.0,132.00682475283972,0.0,0.0,0.3836668183106017,31.732404,runtime
4980,19:13:41,24.124523001751985,0,0.0,132.0195124839451,0.0,0.0,1.9464523587603977,31.732404,runtime
4981,19:13:42,24.124273151188223,0,0.0,132.0048313768284,0.0,0.0,0.7744431267984963,31.82436,runtime
4982,19:13:43,24.124023277341397,0,0.0,132.00955749196243,0.0,0.0,1.1650505049898952,31.647558,runtime
4983,19:13:44,24.120816663867053,0,0.0,1668.0568807396332,0.0,0.0,0.7745423590634681,31.605135,runtime
4984,19:13:45,24.120816663867053,0,0.0,1573.1422120559698,0.0,0.0,1.9463248803142097,,runtime
4985,19:13:46,24.120816663867053,0,0.0,2052.1551429288047,0.0,0.0,0.7743736640949183,32.17275,runtime
4986,19:13:47,24.120816663867053,0,0.0,1603.843464877828,0.0,0.0,1.56732320116314,31.647558,runtime
4987,19:13:48,24.120816663867053,0,0.0,132.01560424442167,0.0,0.0,1.5559337807831808,31.689981,runtime
4988,19:13:49,24.120816663867053,0,0.0,132.0089106014656,0.0,0.0,1.9461779840190707,31.732404,runtime
4989,19:13:50,24.117651703794866,0,0.0,1732.1877691541763,0.0,0.0,1.1651393459894632,31.732404,runtime
4990,19:13:51,24.117651703794866,0,0.0,1603.953324958244,0.0,0.0,1.1650109682622922,31.732404,runtime
4991,19:13:52,24.117401829948044,0,0.0,1027.9598067715551,0.0,0.0,0.7857245638221765,31.647558,runtime
4992,19:13:53,24.11690210553745,0,0.0,1828.222677522122,0.0,0.0,1.1651096935030303,31.689981,runtime
4993,19:13:54,24.11640238112686,0,0.0,835.9862062275971,0.0,0.0,1.5556974986971617,31.689981,runtime
4994,19:13:55,24.11640238112686,0,0.0,1603.8048169537767,0.0,0.0,1.578709986465232,31.689981,runtime
4995,19:13:56,24.11640238112686,0,0.0,132.01535338559873,0.0,0.0,0.7743935105915866,31.689981,runtime
4996,19:13:57,24.116152507280034,0,0.0,835.9991640008361,0.0,0.0,1.5558353300518468,31.732404,runtime
4997,19:13:58,24.116152507280034,0,0.0,132.008857794358,0.0,0.0,0.77434389433505,,runtime
4998,19:13:59,24.115652782869446,0,0.0,132.00314167477185,0.0,0.0,1.5671755591609382,31.81725,runtime
4999,19:14:00,24.11432015339712,0,0.0,132.00213843464263,0.0,0.0,1.1651493466705132,31.470756,runtime
5000,19:14:01,24.11432015339712,0,0.0,836.0583568733098,0.0,0.0,1.164981199189585,31.647558,runtime
5001,19:14:02,24.11432015339712,0,0.0,132.00240244372446,0.0,0.0,1.1763369472036822,31.732404,runtime
5002,19:14:03,24.11432015339712,0,0.0,131.9848349424651,0.0,0.0,0.7860221923325472,31.640756,runtime
5003,19:14:04,24.11432015339712,0,0.0,132.0130824964754,0.0,0.0,0.7741255822168002,31.640756,runtime
5004,19:14:05,24.11432015339712,0,0.0,132.00731320515155,0.0,0.0,1.5558254849678763,31.81752,runtime
5005,19:14:06,24.11432015339712,0,0.0,260.0202555779095,0.0,0.0,1.1650899251688716,31.81752,runtime
5006,19:14:07,24.11432015339712,0,0.0,132.01260720398798,0.0,0.0,1.1651789991361403,31.556268,runtime
5007,19:14:08,24.11432015339712,0,0.0,132.00682475283972,0.0,0.0,1.9463542984465956,31.640756,runtime
5008,19:14:09,24.11432015339712,0,0.0,132.00978192484064,0.0,0.0,3.5089817688438774,31.640756,runtime
5009,19:14:10,24.11432015339712,0,0.0,132.00142561539664,0.0,0.0,1.1650998093369447,31.90248,runtime
5010,19:14:11,24.72640758490339,0,0.0,132.02118940089883,0.0,0.0,3.118576761639291,,runtime
5011,19:14:12,24.72607442753531,0,0.0,280.00028000028,0.0,0.0,1.945952443718879,35.22057,runtime
5012,19:14:13,24.72607442753531,0,0.0,131.99648889339545,0.0,0.0,1.1769198593951868,31.81725,runtime
5013,19:14:14,24.72607442753531,0,0.0,1475.9873065091642,0.0,0.0,0.784444740879342,31.683,runtime
5014,19:14:15,24.72607442753531,0,0.0,2597.0721986071208,0.0,0.0,1.5557762595185265,31.86,runtime
5015,19:14:16,24.72607442753531,0,0.0,388.0424518442318,0.0,0.0,1.5555498218174255,31.514024,runtime
5016,19:14:17,24.12373177337547,0,0.0,1476.1563249548124,0.0,0.0,3.118547695276508,32.299904,runtime
5017,19:14:18,24.12373177337547,0,0.0,2372.0083020290567,0.0,0.0,1.1651295783501991,32.037,runtime
5018,19:14:19,24.12373177337547,0,1502.0298903948187,6215.123680961251,0.0,0.0,1.1649910833794075,31.73256,runtime
5019,19:14:20,24.12373177337547,0,0.0,1604.291339307218,0.0,0.0,0.7744530500339297,32.299904,runtime
5020,19:14:21,24.12373177337547,0,0.0,259.97766791832584,0.0,0.0,1.5673921006125968,31.81752,runtime
5021,19:14:22,24.12373177337547,0,0.0,2244.026030701956,0.0,0.0,0.7744530500339297,31.77504,runtime
5022,19:14:23,24.12348189952864,0,0.0,260.01502886866854,0.0,0.0,0.7744728964988346,31.69008,runtime
5023,19:14:24,24.122982175118047,0,221.0152058461622,1476.101555787038,0.0,0.0,0.7743935105915866,,runtime
5084,19:15:25,24.40707935588599,0,0.0,132.04436690728085,0.0,0.0,5.066357721721726,31.434088,runtime
5085,19:15:26,32.09486061988744,0,0.0,132.01116814482506,0.0,0.0,33.588802365776246,31.344198,runtime
5086,19:15:27,47.973152773448525,0,0.0,132.00223083770115,0.0,0.0,26.55763077092012,53.97912,runtime
5087,19:15:28,45.455090595748075,0,0.0,132.00318127666876,0.0,0.0,26.557241498491287,55.310112,runtime
5088,19:15:29,24.29101677245717,0,0.0,131.96798456694407,0.0,0.0,24.615214782375848,56.038887,runtime
5089,19:15:30,24.28872634756582,0,0.0,132.0209385208494,0.0,0.0,1.1650899251688716,31.647558,runtime
5090,19:15:31,24.288393190197738,0,0.0,131.99539336077171,0.0,0.0,2.3369819528493374,31.562712,runtime
5091,19:15:32,24.25653532246513,0,0.0,132.01386145545283,0.0,0.0,2.727746032279399,31.86702,runtime
5092,19:15:33,24.2556191571652,0,0.0,132.00836933061555,0.0,0.0,1.1651689984580993,,runtime
5093,19:15:34,24.25478627538653,0,0.0,132.01464042362295,0.0,0.0,1.5556876535856243,31.647558,runtime
5094,19:15:35,24.245249741767825,0,0.0,132.00916143580363,0.0,0.0,1.5556778084721223,31.647558,runtime
5095,19:15:36,24.244500143510407,0,0.0,132.0067455446973,0.0,0.0,0.7743935105915866,31.866296,runtime
5096,19:15:37,24.243750545252983,0,0.0,132.00612508420392,0.0,0.0,0.0,31.732404,runtime
5097,19:15:38,24.242709419746586,0,0.0,132.0147328441854,0.0,0.0,0.3837564791970615,31.781092,runtime
5098,19:15:39,24.242209695335998,0,0.0,132.00848814578777,0.0,0.0,0.3839257998137446,31.689981,runtime
5099,19:15:40,24.242209695335998,0,0.0,132.00273245656183,0.0,0.0,0.7744431267984963,31.647558,runtime
5100,19:15:41,24.2417099709254,0,0.0,132.00994034850825,0.0,0.0,0.7743339710777785,31.689981,runtime
5101,19:15:42,24.24004420736805,0,0.0,132.01502330965263,0.0,0.0,1.1650999258549175,31.689981,runtime
5102,19:15:43,24.24004420736805,0,0.0,132.00163682029657,0.0,0.0,1.1650602726527848,31.732404,runtime
5103,19:15:44,24.23971104999997,0,0.0,132.01626440377456,0.0,0.0,1.5557664144227434,,runtime
5104,19:15:45,24.239377892631893,0,0.0,2277.044402365846,0.0,0.0,1.553275541918275,31.774827,runtime
5105,19:15:46,24.238170200082976,0,0.0,387.9863816780031,0.0,0.0,1.5697936782884336,31.605135,runtime
5106,19:15:47,24.236462783123475,0,0.0,3908.3005483121656,0.0,0.0,2.727590385808931,31.647558,runtime
5107,19:15:48,24.2356299013448,0,0.0,1668.0380312671127,0.0,0.0,1.5669787024690351,31.689981,runtime
5108,19:15:49,24.2356299013448,0,0.0,324.00265682178593,0.0,0.0,1.1651492301476551,32.479902,runtime
5109,19:15:50,24.2356299013448,0,0.0,132.00813170091277,0.0,0.0,0.7743935105915866,31.647558,runtime
5110,19:15:51,24.2356299013448,0,0.0,2308.20219851259,0.0,0.0,2.7276779370098647,31.823694,runtime
5111,19:15:52,24.2356299013448,0,0.0,1795.986170906484,0.0,0.0,1.1595544804882671,31.823694,runtime
5112,19:15:53,24.23538005078104,0,0.0,132.01795444180408,0.0,0.0,1.9519534234410771,31.781092,runtime
5113,19:15:54,24.23538005078104,0,0.0,2244.057223459198,0.0,0.0,2.727726303706546,31.695888,runtime
5114,19:15:55,24.233131256008782,0,0.0,1859.6052058148052,0.0,0.0,0.7744530500339297,,runtime
5115,19:15:56,24.230715870910956,0,0.0,132.05064142098493,0.0,0.0,1.946364299136638,31.653286,runtime
5116,19:15:57,24.230341083423777,0,0.0,132.00304927043814,0.0,0.0,0.3837165915597906,31.73849,runtime
5117,19:15:58,24.22871694998553,0,0.0,132.02533566191352,0.0,0.0,1.550046080829226,31.73849,runtime
5118,19:15:59,24.228217225574937,0,128.0032768838882,196.00501772845385,0.0,0.0,1.165376681785657,31.73849,runtime
5119,19:16:00,24.225093895621853,0,0.0,132.00962350155328,0.0,0.0,1.9463150742661584,31.781092,runtime
5120,19:16:01,24.224136076919766,0,0.0,228.00515291645587,0.0,0.0,0.7800097501218795,31.83012,runtime
5121,19:16:02,24.224136076919766,0,0.0,324.02216311595714,0.0,0.0,1.1650505049898952,31.695888,runtime
5122,19:16:03,24.224136076919766,0,0.0,132.0146932353571,0.0,0.0,0.7742545849482418,31.823694,runtime
5123,19:16:04,24.224136076919766,0,64.00069760760393,196.00213642328703,0.0,0.0,1.5563078917663953,31.781092,runtime
5124,19:16:05,24.224136076919766,0,0.0,132.01816569960025,0.0,0.0,1.1593567745676547,31.73849,runtime
5125,19:16:06,24.224136076919766,0,0.0,132.00495018563197,0.0,0.0,1.9481881886847077,,runtime
5126,19:16:07,24.224136076919766,0,0.0,131.99685847476832,0.0,0.0,1.5568985875296315,32.00148,runtime
5127,19:16:08,24.224136076919766,0,0.0,132.01770357404928,0.0,0.0,1.9491391350488827,31.781092,runtime
5128,19:16:09,24.224136076919766,0,0.0,132.01365021143187,0.0,0.0,1.555362763800372,31.9158,runtime
5129,19:16:10,24.224136076919766,0,0.0,132.0085145491884,0.0,0.0,0.7744232803216899,31.518816,runtime
5130,19:16:11,24.224136076919766,0,0.0,132.00294366564376,0.0,0.0,0.7744927429557901,31.56118,runtime
5131,19:16:12,24.224136076919766,0,0.0,132.00710198208662,0.0,0.0,0.7746614375194527,31.695888,runtime
5132,19:16:13,24.224136076919766,0,0.0,132.013927469348,0.0,0.0,0.774244661673118,31.689981,runtime
5133,19:16:14,24.224136076919766,0,0.0,2115.799422214774,0.0,0.0,1.1763270652820568,31.73849,runtime
5134,19:16:15,24.224136076919766,0,0.0,2212.960166716999,0.0,0.0,1.173866287900982,31.73849,runtime
5135,19:16:16,24.224136076919766,0,0.0,2436.1359363852503,0.0,0.0,1.1650702733418283,31.95864,runtime
5136,19:16:17,24.224136076919766,0,0.0,132.02118940089883,0.0,0.0,1.9463935225956464,,runtime
5137,19:16:18,24.224136076919766,0,0.0,2307.7613774735687,0.0,0.0,1.1763567110409932,31.695888,runtime
5138,19:16:19,24.223886226356004,0,0.0,2116.2647447195645,0.0,0.0,1.5558353300518468,31.695888,runtime
5139,19:16:20,24.223886226356004,0,0.0,132.00056760244067,0.0,0.0,1.5557664144227434,31.73849,runtime
5140,19:16:21,24.822689109673416,0,0.0,2456.278296330974,0.0,0.0,3.90175260202178,32.573632,runtime
5141,19:16:22,24.822689109673416,0,0.0,131.9968980728953,0.0,0.0,1.9464523587603977,34.139672,runtime
5142,19:16:23,24.822689109673416,0,0.0,2116.1578653767574,0.0,0.0,1.9463839112130896,32.222344,runtime
5143,19:16:24,24.822689109673416,0,223.91596808599667,133.7416641961609,0.0,0.0,0.6683445014506683,31.9158,runtime
5144,19:16:25,24.822689109673416,0,217.5937654364808,2272.4271974090398,0.0,0.0,0.762625529586014,31.653286,runtime
5145,19:16:26,24.811861599984542,0,221.0143880366612,132.00859375945376,0.0,0.0,0.7743736640949183,31.605135,runtime
5146,19:16:27,24.208269623156696,0,221.03246966979447,132.019393648927,0.0,0.0,1.5536004454802743,32.523036,runtime
5147,19:16:28,24.207811528865204,0,0.0,131.98465018518343,0.0,0.0,0.7880857008952135,31.695888,runtime
5148,19:16:29,24.207145237412103,0,0.0,132.0153401825292,0.0,0.0,0.7744332035610868,31.647558,runtime
5149,19:16:30,24.206645489718447,0,85.00693656602378,270.022033797958,0.0,0.0,0.7744332035610868,31.647558,runtime
5150,19:16:31,24.206645489718447,0,128.01214835287868,196.01860216534547,0.0,0.0,0.383676780639286,31.647558,runtime
5151,19:16:32,24.203480529646267,0,0.0,132.00071280384915,0.0,0.0,0.7745622054926459,31.732404,runtime
5152,19:16:33,24.203480529646267,0,0.0,132.00966310733946,0.0,0.0,1.9463248803142097,,runtime
5153,19:16:34,24.203480529646267,0,0.0,196.03846274639085,0.0,0.0,1.1624508978156478,31.605135,runtime
5154,19:16:35,24.203480529646267,0,0.0,195.9975696301366,0.0,0.0,1.5585229643277576,31.42857,runtime
5155,19:16:36,24.203480529646267,0,0.0,132.0028380610183,0.0,0.0,1.946285656110236,31.605135,runtime
5156,19:16:37,24.203480529646267,0,0.0,132.0168453494666,0.0,0.0,1.5558156398819523,31.647558,runtime
5157,19:16:38,24.203480529646267,0,0.0,132.01011197457723,0.0,0.0,1.9462760446955276,32.523036,runtime
5158,19:16:39,24.203480529646267,0,0.0,131.99754484566589,0.0,0.0,2.3373237959057658,31.647558,runtime
5159,19:16:40,24.203480529646267,0,0.0,132.02008025420668,0.0,0.0,1.5554907509414684,31.689981,runtime
5160,19:16:41,24.202980805235676,0,0.0,131.98146980163983,0.0,0.0,0.3813953172063677,31.86702,runtime
5161,19:16:42,24.202980805235676,0,0.0,132.0367326190146,0.0,0.0,0.0,31.647558,runtime
5162,19:16:43,24.20273093138885,0,0.0,131.99992080004753,0.0,0.0,0.3839158759300409,32.344338,runtime
5163,19:16:44,24.20273093138885,0,0.0,1412.1825952095603,0.0,0.0,0.7744332035610868,31.647558,runtime
5164,19:16:45,24.202231206978254,0,0.0,613.0234787992381,0.0,0.0,0.7744232803216899,31.605135,runtime
5165,19:16:46,24.202231206978254,0,0.0,1667.869405825524,0.0,0.0,0.3950325000602439,31.689981,runtime
5166,19:16:47,24.201773112686762,0,0.0,132.02695990521264,0.0,0.0,1.160335527189571,31.689981,runtime
5167,19:16:48,24.200357222976248,0,0.0,132.00137281427726,0.0,0.0,1.5552150859163616,31.90968,runtime
5168,19:16:49,24.19527660221683,0,0.0,1604.0020852027108,0.0,0.0,1.9607866664826836,,runtime
5169,19:16:50,24.18832202073846,0,0.0,195.99255228301325,0.0,0.0,1.9487274978646552,31.90968,runtime
5170,19:16:51,24.184115958442938,0,0.0,132.02103095023037,0.0,0.0,2.337011253776511,31.562712,runtime
5171,19:16:52,24.18311648633869,0,0.0,1092.0030576085612,0.0,0.0,0.7743835873442406,31.605135,runtime
5172,19:16:53,24.18178388014943,0,0.0,1667.867070994442,0.0,0.0,1.5673625722889328,31.781092,runtime
5173,19:16:54,24.181034281892007,0,0.0,964.1138618470842,0.0,0.0,0.7803173349829495,32.13,runtime
5174,19:16:55,24.180784408045184,0,0.0,131.99378309281633,0.0,0.0,2.339863126552433,31.73849,runtime
5175,19:16:56,24.180534534198355,0,0.0,132.0099667524898,0.0,0.0,1.946511194854528,31.781092,runtime
5176,19:16:57,24.179701652419684,0,0.0,132.0142179312712,0.0,0.0,0.771485914213954,31.781092,runtime
5177,19:16:58,24.176161904860322,0,0.0,964.1163688457196,0.0,0.0,2.336688942610554,32.394656,runtime
5178,19:16:59,24.17407967713058,0,0.0,131.99516897681545,0.0,0.0,1.1684703122257667,31.781092,runtime
5179,19:17:00,24.1715393783924,0,0.0,131.9502019937675,0.0,0.0,2.7286212615165506,31.695888,runtime
5180,19:17:01,24.16779138710531,0,0.0,964.4322585382768,0.0,0.0,1.5573317599173908,31.73849,runtime
5181,19:17:02,24.16779138710531,0,0.0,132.0056762440785,0.0,0.0,1.555667963356655,31.647558,runtime
5182,19:17:03,24.16779138710531,0,0.0,132.0161587778344,0.0,0.0,1.5557073438067224,31.95864,runtime
5183,19:17:04,24.164584796914035,0,0.0,132.00489738169287,0.0,0.0,1.1654854069058307,31.823694,runtime
5184,19:17:05,24.164584796914035,0,256.03960932756297,534.0826225817134,0.0,0.0,1.5552840023173695,31.823694,runtime
5185,19:17:06,24.164584796914035,0,0.0,227.9804620744002,0.0,0.0,1.5688881791571685,,runtime
5186,19:17:07,24.164584796914035,0,0.0,228.00595095531995,0.0,0.0,1.1652974922832349,31.603544,runtime
5187,19:17:08,24.164584796914035,0,0.0,132.01611916815042,0.0,0.0,0.3835472702109155,31.73849,runtime
5188,19:17:09,24.164584796914035,0,0.0,132.01067966398483,0.0,0.0,1.1650602726527848,31.95234,runtime
5189,19:17:10,24.16129489991844,0,64.00432029161968,196.01323089308528,0.0,0.0,1.9464035232816923,31.781092,runtime
5190,19:17:11,24.16129489991844,0,0.0,132.00380170948924,0.0,0.0,1.1649120098054855,32.17275,runtime
5191,19:17:12,24.160003923848272,0,0.0,131.98884694243336,0.0,0.0,0.7861214014391881,31.647558,runtime
5192,19:17:13,24.160003923848272,0,0.0,132.01961811525194,0.0,0.0,1.555579357228809,31.605135,runtime
5193,19:17:14,24.160003923848272,0,0.0,516.0014448040455,0.0,0.0,0.7745026661812981,31.90968,runtime
5194,19:17:15,24.1591710420696,0,0.0,549.0254747820297,0.0,0.0,1.5556974986971617,31.520289,runtime
5195,19:17:16,24.156089365518675,0,0.0,708.0556531743396,0.0,0.0,3.5089624693066312,31.562712,runtime
5196,19:17:17,24.154798389448505,0,0.0,1475.9490797567485,0.0,0.0,3.5202799704774246,31.689981,runtime
5197,19:17:18,24.154798389448505,0,0.0,324.012830908104,0.0,0.0,1.5556876535856243,31.82436,runtime
5198,19:17:19,24.154798389448505,0,0.0,132.01537979174574,0.0,0.0,0.3838660645057778,31.647558,runtime
5199,19:17:20,24.154798389448505,0,0.0,1860.0652882916193,0.0,0.0,2.337099156452549,31.86702,runtime
5200,19:17:21,24.15413207471234,0,0.0,132.00377530797383,0.0,0.0,1.1651195776671508,31.82436,runtime
5201,19:17:22,24.15388222414857,0,0.0,324.04186620911423,0.0,0.0,0.774314124557307,31.647558,runtime
5202,19:17:23,24.150175862980586,0,0.0,1284.061891783184,0.0,0.0,0.0,32.129853,runtime
5203,19:17:24,24.14992601241682,0,0.0,708.0640089864124,0.0,0.0,0.7745026661812981,31.647558,runtime
5204,19:17:25,24.3190850187836,0,0.0,324.0689942888841,0.0,0.0,5.84720604374146,,runtime
5264,19:18:25,24.16645878091605,0,221.00791208325256,132.00472576918253,0.0,0.0,0.3837465168843201,31.520289,runtime
5265,19:18:26,30.732176972257943,0,221.07562997301375,132.04517265356475,0.0,0.0,30.85039438119068,51.192,runtime
5266,19:18:27,47.946333849790115,0,221.0022100221002,132.00132001320011,0.0,0.0,27.730911083732025,54.809568,runtime
5267,19:18:28,45.3947064106806,0,0.0,132.00918783947364,0.0,0.0,28.118545045345066,,runtime
5268,19:18:29,40.01805694774214,0,0.0,129.97617989569804,0.0,0.0,25.765220365859495,55.957596,runtime
5269,19:18:30,24.22750928071968,0,0.0,131.97276082216632,0.0,0.0,8.201082884148313,56.321272,runtime
5270,19:18:31,24.82227266878408,0,0.0,132.00195362891367,0.0,0.0,2.7406432285117632,32.487,runtime
5271,19:18:32,24.79774419330008,0,0.0,132.0036961034909,0.0,0.0,1.946462359440437,31.9158,runtime
5272,19:18:33,24.79632830358956,0,0.0,132.0144159742244,0.0,0.0,1.9462660439964807,31.9158,runtime
5273,19:18:34,24.79582855589591,0,0.0,131.99988120010687,0.0,0.0,3.1187124044350534,32.393634,runtime
5274,19:18:35,24.79582855589591,0,0.0,131.99650209269456,0.0,0.0,3.129068579119676,31.568082,runtime
5275,19:18:36,24.78762465174953,0,0.0,132.01905034896535,0.0,0.0,1.5557762595185265,31.653286,runtime
5276,19:18:37,24.185032123742868,0,0.0,132.00836933061555,0.0,0.0,2.337235893634104,31.695888,runtime
5277,19:18:38,24.18453239933228,0,0.0,132.00269285493425,0.0,0.0,1.9461485657778832,31.9158,runtime
5278,19:18:39,24.18453239933228,0,0.0,132.00728680223148,0.0,0.0,1.165030620118912,31.7817,runtime
5279,19:18:40,24.18403265163862,0,0.0,132.0092934542592,0.0,0.0,0.3839158759300409,31.87296,runtime
5280,19:18:41,24.182949919296185,0,0.0,132.0052538091016,0.0,0.0,0.7744927429557901,31.9158,runtime
5281,19:18:42,24.18403265163862,0,0.0,132.01465362655253,0.0,0.0,1.5556974986971617,31.73904,runtime
5282,19:18:43,24.18353292722803,0,0.0,132.00862016289665,0.0,0.0,0.3836867045946434,31.61106,runtime
5283,19:18:44,24.18303320281744,0,0.0,1667.872908084404,0.0,0.0,0.7860519550853761,31.520289,runtime
5284,19:18:45,24.182283604560016,0,0.0,2213.0466952852703,0.0,0.0,0.3955106199796221,31.83012,runtime
5285,19:18:46,24.182283604560016,0,0.0,1796.026760798736,0.0,0.0,1.5556876535856243,31.87296,runtime
5286,19:18:47,24.182283604560016,0,0.0,2116.2092930990875,0.0,0.0,0.7742347383960068,31.87296,runtime
5287,19:18:48,24.182283604560016,0,0.0,131.98680131986802,0.0,0.0,1.165337028777602,31.95864,runtime
5288,19:18:49,24.17957671549627,0,0.0,324.0911020087746,0.0,0.0,1.1649911998866336,31.95864,runtime
5289,19:18:50,24.17911864448784,0,0.0,1476.045314591158,0.0,0.0,1.5557762595185265,31.653286,runtime
5290,19:18:51,24.178535613272928,0,0.0,2116.2101396668686,0.0,0.0,1.1651195776671508,31.653286,runtime
5291,19:18:52,24.177161353681505,0,0.0,132.00992714652142,0.0,0.0,1.946374105175852,31.73849,runtime
5292,19:18:53,24.176161904860322,0,0.0,1667.9507954515343,0.0,0.0,0.383875988404414,31.695888,runtime
5293,19:18:54,24.175578873645417,0,0.0,2116.342424204236,0.0,0.0,3.1182764083827363,31.695888,runtime
5294,19:18:55,24.175578873645417,0,0.0,132.00245524566756,0.0,0.0,1.946374105175852,31.73849,runtime
5295,19:18:56,24.171830882358325,0,0.0,132.00087120574995,0.0,0.0,2.3371577581486775,,runtime
5296,19:18:57,24.171497748273303,0,0.0,132.019789766486,0.0,0.0,1.5556876535856243,31.9158,runtime
5297,19:18:58,24.171164590905224,0,0.0,132.00312847414483,0.0,0.0,0.7744431267984963,31.95864,runtime
5298,19:18:59,24.17083143353714,0,0.0,132.01487807675923,0.0,0.0,0.7744728964988346,31.610684,runtime
5299,19:19:00,24.16974867791164,0,0.0,132.00526701015372,0.0,0.0,1.165010851753112,31.610684,runtime
5300,19:19:01,24.16974867791164,0,0.0,132.01387465822657,0.0,0.0,0.7743835873442406,31.653286,runtime
5301,19:19:02,24.16974867791164,0,0.0,131.99924760428863,0.0,0.0,0.7744728964988346,31.73849,runtime
5302,19:19:03,24.1680829143543,0,0.0,132.0059138649411,0.0,0.0,1.176583994601854,31.87296,runtime
5303,19:19:04,24.16804126095214,0,0.0,132.00953108814457,0.0,0.0,0.7744431267984963,31.83012,runtime
5304,19:19:05,24.167708103584054,0,0.0,132.00600627328544,0.0,0.0,1.1649416624105347,31.9158,runtime
5305,19:19:06,24.167708103584054,0,0.0,131.99656808922967,0.0,0.0,0.3952217802759339,31.9158,runtime
5306,19:19:07,24.164126702622536,0,0.0,131.99660768718246,0.0,0.0,1.5557565693249953,31.69638,runtime
5307,19:19:08,24.153465759976175,0,0.0,196.028051614186,0.0,0.0,1.5557171889143184,32.393634,runtime
5308,19:19:09,24.15013423286149,0,0.0,131.98211642322465,0.0,0.0,1.1651096935030303,31.73904,runtime
5309,19:19:10,24.149884359014656,0,0.0,132.03854205042452,0.0,0.0,1.9467859570514223,32.050032,runtime
5310,19:19:11,24.149884359014656,0,0.0,132.0059138649411,0.0,0.0,1.5553332282590149,31.83012,runtime
5311,19:19:12,24.149051477235982,0,0.0,132.01318811749294,0.0,0.0,1.555845175133841,31.9158,runtime
5312,19:19:13,24.148301878978568,0,0.0,132.00678514875665,0.0,0.0,0.3837664031285381,31.95864,runtime
5313,19:19:14,24.144803761538306,0,0.0,1732.0136829080948,0.0,0.0,2.3369819528493374,32.17275,runtime
5314,19:19:15,24.144387320648967,0,0.0,2597.374541408871,0.0,0.0,1.9464035232816923,31.562712,runtime
5315,19:19:16,24.14334621842563,0,0.0,1891.9918644349827,0.0,0.0,1.555746724225282,31.7817,runtime
5316,19:19:17,24.143013061057548,0,0.0,516.0602242281674,0.0,0.0,0.3835671565546872,31.69638,runtime
