,Zeit,RAM,Auslagerungsdatei,NetzwerkGesendet,NetzwerkEmpfangen,FestplatteGeschrieben,FestplatteGelesen,CPU,Wert 1-avg[W],startstop
2943,15:51:52,25.305554369768487,0.703125,0.0,134.0978536419453,0.0,0.0,0.7867468110796749,31.476452,runtime
2944,15:51:53,25.305096298760056,0.703125,0.0,129.9821697943298,0.0,0.0,1.1470670282553774,31.476452,runtime
2945,15:51:54,25.30430504710048,0.703125,0.0,134.104215840329,0.0,0.0,1.9774202721364431,31.610684,runtime
2946,15:51:55,25.30384695280898,0.703125,0.0,131.9893880532005,0.0,0.0,1.9578360238708516,31.653286,runtime
2947,15:51:56,25.303055724432472,0.703125,0.0,129.97749813797387,0.0,0.0,0.7625375840733639,31.653286,runtime
2948,15:51:57,25.30230612617505,0.703125,0.0,134.10398422937146,0.0,0.0,1.580572822908932,31.87296,runtime
2949,15:51:58,25.301806401764463,0.703125,0.0,129.98288657132028,0.0,0.0,0.7623616925804155,31.695888,runtime
2950,15:51:59,25.301556527917633,0.703125,0.0,134.10316678532763,0.0,0.0,1.5806828101100012,31.434088,runtime
2951,15:52:00,25.300223898445303,0.703125,0.0,129.97945635304623,0.0,0.0,2.6855572314871123,,runtime
2952,15:52:01,25.297683599707128,0.703125,0.0,329.1342641263867,0.0,0.0,1.5803528477693172,31.518816,runtime
2953,15:52:02,25.297683599707128,0.703125,0.0,129.98223379195397,0.0,0.0,2.6858832962650347,31.434088,runtime
2954,15:52:03,25.297683599707128,0.703125,0.0,134.07935628907347,0.0,0.0,1.988781638114878,32.351578,runtime
2955,15:52:04,25.297683599707128,0.703125,0.0,129.99452250352903,0.0,0.0,2.3010355511730585,31.518816,runtime
2956,15:52:05,25.297683599707128,0.703125,0.0,134.09845305243635,0.0,0.0,0.3900000761956956,31.518816,runtime
2957,15:52:06,25.297683599707128,0.703125,0.0,129.9786244244015,0.0,0.0,0.762527812340108,31.695888,runtime
2958,15:52:07,25.294393702711535,0.703125,0.0,134.05157898542453,0.0,0.0,0.3900607553609769,31.653286,runtime
2959,15:52:08,25.294393702711535,0.703125,0.0,130.0287127039234,0.0,0.0,0.7624691819001937,32.3085,runtime
2960,15:52:09,25.294393702711535,0.703125,0.0,134.0935625642468,0.0,0.0,0.7866661749495129,31.476452,runtime
2961,15:52:10,25.294393702711535,0.703125,0.0,129.98560015582518,0.0,0.0,0.7624887253878664,31.476452,runtime
2962,15:52:11,25.294393702711535,0.703125,0.0,134.104747186137,0.0,0.0,1.580572822908932,31.518816,runtime
2963,15:52:12,25.30513792887915,0.703125,0.0,129.97620549238087,0.0,0.0,1.9163602497707208,31.56118,runtime
2964,15:52:13,25.353611848632248,0.703125,0.0,134.1178277951476,0.0,0.0,1.977509898826446,31.73849,runtime
2965,15:52:14,25.333164521803415,0.703125,0.0,129.9639458353595,0.0,0.0,1.9163119591072864,31.823694,runtime
2966,15:52:15,25.333164521803415,0.703125,0.0,134.11557938387503,0.0,0.0,2.7710759405193848,31.518816,runtime
2967,15:52:16,25.333164521803415,0.703125,0.0,129.95319814328383,0.0,0.0,4.2242484361765245,31.476452,runtime
2968,15:52:17,25.33266479739283,0.703125,0.0,134.12770807144983,0.0,0.0,2.771184597346177,31.476452,runtime
2969,15:52:18,25.33220670310133,0.703125,0.0,129.97492567058939,0.0,0.0,1.9163409335110515,31.95234,runtime
2970,15:52:19,25.283399625980156,0.703125,0.0,134.10822147403832,0.0,0.0,1.9773505623753571,31.56118,runtime
2971,15:52:20,25.27977657161648,0.703125,0.0,351.4858201562251,0.0,0.0,0.3776951781214288,,runtime
2972,15:52:21,25.27977657161648,0.703125,0.0,134.1142439995306,0.0,0.0,0.7870491954004354,31.73849,runtime
2973,15:52:22,25.278860406316554,0.703125,0.0,129.9879426335636,0.0,0.0,0.3777441891379629,31.73849,runtime
2974,15:52:23,25.27836065862289,0.703125,0.0,134.09244556684789,339115.7314311169,339115.7314311169,2.777970511091843,31.73849,runtime
2975,15:52:24,25.27836065862289,0.703125,0.0,129.97728056216357,0.0,0.0,0.7624203231473503,32.3085,runtime
2976,15:52:25,25.27836065862289,0.703125,0.0,134.10718598116628,0.0,0.0,1.1838055666688274,33.913572,runtime
2977,15:52:26,25.27836065862289,0.703125,0.0,129.9785988267659,0.0,0.0,0.7624007796327325,31.476452,runtime
2978,15:52:27,25.27836065862289,0.703125,0.0,134.10410684683757,0.0,0.0,2.3742580443611327,31.815364,runtime
2979,15:52:28,25.27836065862289,0.703125,0.0,131.43522284742463,0.0,0.0,1.9810799959851464,31.603544,runtime
2980,15:52:29,25.278110808059132,0.703125,0.0,129.9812226368601,0.0,0.0,0.7622737466001283,31.603544,runtime
2981,15:52:30,25.277444493322967,0.703125,0.0,849.2182519350189,0.0,0.0,2.374476244620971,31.823694,runtime
2982,15:52:31,25.277444493322967,0.703125,0.0,823.3038316127006,0.0,0.0,1.531684494519303,31.56118,runtime
2983,15:52:32,25.277444493322967,0.703125,0.0,231.59166245637087,0.0,0.0,1.996049343891848,31.518816,runtime
2984,15:52:33,25.277444493322967,0.703125,0.0,224.51516540859396,0.0,0.0,0.762430094901767,32.08716,runtime
2985,15:52:34,25.277444493322967,0.703125,0.0,946.7969210001587,0.0,0.0,2.771174719462865,31.476452,runtime
2986,15:52:35,25.277444493322967,0.703125,0.0,131.9885961852896,0.0,0.0,1.5670180738704076,32.04432,runtime
2987,15:52:36,25.277444493322967,0.703125,0.0,129.98289937098124,0.0,0.0,1.9163892241459533,31.866296,runtime
2988,15:52:37,25.27669489506555,0.703125,0.0,134.08968039724678,0.0,0.0,3.1791079587103366,31.781092,runtime
2989,15:52:38,25.27669489506555,0.703125,0.0,835.9419856261976,0.0,0.0,1.1766135225509176,31.823694,runtime
2990,15:52:39,25.27669489506555,0.703125,0.0,131.99274039927806,0.0,0.0,1.1763369472036822,,runtime
2991,15:52:40,25.276445044501788,0.703125,0.0,129.97866282087375,0.0,0.0,1.5317426705398816,31.476452,runtime
2992,15:52:41,25.276445044501788,0.703125,0.0,134.11066039543545,0.0,0.0,2.3743175536196426,31.518816,runtime
2993,15:52:42,25.276445044501788,0.703125,0.0,129.98295056965028,0.0,0.0,2.685633890578498,31.477866,runtime
2994,15:52:43,25.275695446244374,0.703125,0.0,134.09963826622578,0.0,0.0,1.58054282635689,31.520289,runtime
2995,15:52:44,25.275445572397544,0.703125,0.0,129.970574465016,0.0,0.0,2.301093272613908,31.605135,runtime
2996,15:52:45,25.27228061232536,0.703125,0.0,134.1030986654405,0.0,0.0,1.5805028309257119,31.689981,runtime
2997,15:52:46,25.27228061232536,0.703125,0.0,129.98763541855823,0.0,0.0,2.300920108086757,31.732404,runtime
2998,15:52:47,25.265201070640515,0.703125,0.0,134.10433845821868,0.0,0.0,0.7869484008316551,31.518816,runtime
2999,15:52:48,25.265201070640515,0.703125,0.0,129.96878287680977,0.0,0.0,0.7625375840733639,32.04432,runtime
3000,15:52:49,25.264951220076757,0.703125,0.0,134.1076901006986,0.0,0.0,0.786535140958422,31.518816,runtime
3001,15:52:50,25.264951220076757,0.703125,0.0,351.54694441698155,0.0,0.0,0.7626939315436453,31.518816,runtime
3002,15:52:51,25.26445149566616,0.703125,0.0,134.1045564461317,0.0,0.0,0.7867770495947001,31.90968,runtime
3003,15:52:52,25.26445149566616,0.703125,0.0,129.97212294890207,0.0,0.0,0.7625962144324538,31.562712,runtime
3004,15:52:53,25.26445149566616,0.703125,0.0,134.11116454108938,0.0,0.0,1.1836952561770864,31.605135,runtime
3005,15:52:54,25.26445149566616,0.703125,0.0,129.98231058918617,0.0,0.0,1.1469987781061897,31.689981,runtime
3006,15:52:55,25.26445149566616,0.703125,0.0,134.09846667546432,0.0,0.0,0.7867871290956118,31.476452,runtime
3007,15:52:56,25.26445149566616,0.703125,0.0,129.9790467868441,0.0,0.0,2.301074032141204,31.344198,runtime
3008,15:52:57,25.26445149566616,0.703125,0.0,1759.607002138654,0.0,0.0,3.5648601418316384,31.476452,runtime
3009,15:52:58,25.272697053214696,0.703125,0.0,1705.3919629760585,0.0,0.0,1.53186871834865,31.781092,runtime
3010,15:52:59,25.272697053214696,0.703125,0.0,134.10286705834184,0.0,0.0,1.1835847049252113,31.695888,runtime
3011,15:53:00,25.283566193022665,0.703125,0.0,508.14719487976714,0.0,0.0,2.3010355511730585,31.518816,runtime
3012,15:53:01,25.283566193022665,0.703125,0.0,849.2498259342611,0.0,0.0,1.9772312605728088,31.695888,runtime
3013,15:53:02,25.283566193022665,0.703125,0.0,1390.3170326538404,0.0,0.0,0.3779796198619567,31.781092,runtime
3014,15:53:03,25.283566193022665,0.703125,0.0,134.09598732996096,0.0,0.0,1.1953493592950615,32.04432,runtime
3015,15:53:04,25.280276296027072,0.703125,0.0,508.1068647206831,0.0,0.0,0.7623519208125317,,runtime
3016,15:53:05,25.280276296027072,0.703125,0.0,1759.4364764704324,0.0,0.0,0.7985283568025747,31.386384,runtime
3017,15:53:06,25.280234665907972,0.703125,0.0,131.98445223152714,0.0,0.0,1.1764257667721487,31.477866,runtime
3018,15:53:07,25.279485067650555,0.703125,0.0,129.97707578559573,0.0,0.0,0.3778423226136529,31.520289,runtime
3019,15:53:08,25.27923519380373,0.703125,0.0,524.220831072885,0.0,0.0,0.4016769214047255,31.477866,runtime
3020,15:53:09,25.278985343239963,0.703125,0.0,129.9687572830504,0.0,0.0,0.7626157578700887,31.520289,runtime
3021,15:53:10,25.278735469393137,0.703125,0.0,134.10470631323304,0.0,0.0,1.1835547075807695,31.562712,runtime
3022,15:53:11,25.275279005355035,0.703125,0.0,129.98374415417803,0.0,0.0,0.7625082688678341,31.7817,runtime
3023,15:53:12,25.274779257661375,0.703125,0.0,134.09901159885337,0.0,0.0,0.3899797969618035,31.42857,runtime
3024,15:53:13,25.274779257661375,0.703125,0.0,129.98279697376415,0.0,0.0,0.762527812340108,31.42857,runtime
3025,15:53:14,25.32924996347382,0.703125,0.0,134.10067364254303,0.0,0.0,7.930119748245135,31.605135,runtime
3085,15:54:14,27.33392161953587,0.703125,0.0,256.0936751264585,0.0,0.0,23.45221256262425,31.386384,runtime
3086,15:54:15,28.263796430142552,0.703125,0.0,134.09725423681292,0.0,0.0,26.58173256863453,50.897646,runtime
3087,15:54:16,28.79734275136081,0.703125,0.0,129.9850753499848,0.0,0.0,24.22632752159536,51.780708,runtime
3088,15:54:17,29.286412994676834,0.703125,0.0,134.09575574742536,0.0,0.0,23.805413655837583,51.25125,runtime
3089,15:54:18,39.81620719186408,0.703125,0.0,129.9867777843537,0.0,0.0,24.993828415677743,51.780708,runtime
3090,15:54:19,39.9307289253759,0.703125,0.0,134.00804352824903,0.0,0.0,53.17197248007938,51.25125,runtime
3091,15:54:20,39.94413836392205,0.703125,0.0,351.56280004703257,0.0,0.0,49.611926559974286,61.293888,runtime
3092,15:54:21,39.957214668383166,0.703125,0.0,134.18828894072985,0.0,0.0,42.05987807137888,61.6437,runtime
3093,15:54:22,45.48519941640208,0.703125,0.0,129.96613397617995,0.0,0.0,27.30153866059909,61.6437,runtime
3094,15:54:23,45.53829583934003,0.703125,0.0,134.10770372560344,0.0,0.0,53.568730908729975,53.112648,runtime
3095,15:54:24,45.54021147674421,0.703125,0.0,129.91720632338536,0.0,0.0,53.457881199391096,60.24066,runtime
3096,15:54:25,45.54046135059103,0.703125,0.0,134.17149861940578,0.0,0.0,51.18773414651094,59.749596,runtime
3097,15:54:26,25.413996033699718,0.703125,0.0,129.9421963952263,0.0,0.0,26.536807423221415,59.537718,runtime
3098,15:54:27,25.41266342751045,0.703125,0.0,3190.2058647972467,0.0,0.0,0.390111393926662,,runtime
3099,15:54:28,25.399670406570575,0.703125,0.0,319.0286090874511,0.0,0.0,4.224285743685508,55.5765,runtime
3100,15:54:29,25.32496059437398,0.703125,0.0,3385.3968488783025,0.0,0.0,0.7869080829467912,31.512942,runtime
3101,15:54:30,25.32387786203154,0.703125,0.0,823.2568078709653,0.0,0.0,1.144662701448873,31.732404,runtime
3102,15:54:31,25.323294830816636,0.703125,0.0,134.09360343035817,0.0,0.0,0.7892666240997048,31.689981,runtime
3103,15:54:32,25.312259100683093,0.703125,0.0,2903.0497581546847,0.0,0.0,3.065021251101552,31.732404,runtime
3104,15:54:33,25.31167609275125,0.703125,0.0,1239.3596655273025,0.0,0.0,1.1890457238849848,31.386384,runtime
3105,15:54:34,25.3111763450576,0.703125,0.0,129.97580874492996,0.0,0.0,1.9165147795741633,31.605135,runtime
3106,15:54:35,25.31092649449383,0.703125,0.0,394.17506777677744,0.0,0.0,1.977499940313432,31.95234,runtime
3107,15:54:36,25.31042674680017,0.703125,0.0,3722.081435203092,0.0,0.0,3.068552971909555,31.42857,runtime
3108,15:54:37,25.30967714854276,0.703125,0.0,134.09589197234942,0.0,0.0,1.1855926230966318,31.470756,runtime
3109,15:54:38,25.309135794013066,0.703125,0.0,129.98617616711337,0.0,0.0,2.296177085437168,31.732404,runtime
3110,15:54:39,25.307886448062,0.703125,0.0,849.2263608801642,0.0,0.0,0.7894682036118871,31.689981,runtime
3111,15:54:40,25.30738672365141,0.703125,0.0,129.9906436279916,0.0,0.0,0.3800003544779384,31.562712,runtime
3112,15:54:41,25.307136849804575,0.703125,0.0,134.11218646958403,0.0,0.0,0.7871298309079954,31.42857,runtime
3113,15:54:42,25.306886999240817,0.703125,0.0,319.0132486989872,0.0,0.0,0.3777147974121763,31.42857,runtime
3114,15:54:43,25.30576259021316,0.703125,0.0,231.65620674544263,0.0,0.0,0.786827447078775,31.42857,runtime
3115,15:54:44,25.301431590994223,0.703125,0.0,129.97428576914498,0.0,0.0,0.7625864427107442,31.689981,runtime
3116,15:54:45,25.297683599707128,0.703125,0.0,134.10040117354103,0.0,0.0,1.57740308612625,31.605135,runtime
3117,15:54:46,25.297433749143362,0.703125,0.0,129.97383784188287,0.0,0.0,1.1501329920659664,31.82436,runtime
3118,15:54:47,25.297183875296543,0.703125,0.0,134.12375578624616,0.0,0.0,2.768646196594981,31.995,runtime
3119,15:54:48,25.296226056594456,0.703125,0.0,129.96499511006706,0.0,0.0,1.5340987416057827,31.647558,runtime
3120,15:54:49,25.295476458337035,0.703125,0.0,134.1056327718405,0.0,0.0,1.1838256449602012,31.90968,runtime
3121,15:54:50,25.295476458337035,0.703125,0.0,351.5186640163932,0.0,0.0,0.7623812361104209,31.42857,runtime
3122,15:54:51,25.294851797003034,0.703125,0.0,134.10808522406262,0.0,0.0,1.5786230089926967,31.42857,runtime
3123,15:54:52,25.294851797003034,0.703125,0.0,129.98100504858039,0.0,0.0,1.9182242330377128,31.42857,runtime
3124,15:54:53,25.293893978300943,0.703125,0.0,134.10000609545483,0.0,0.0,2.3706476802986542,31.562712,runtime
3125,15:54:54,25.293893978300943,0.703125,0.0,129.98547215400993,0.0,0.0,1.5352912778090144,31.732404,runtime
3126,15:54:55,25.293893978300943,0.703125,0.0,134.104665440354,0.0,0.0,0.3900809949402006,31.732404,runtime
3127,15:54:56,25.29364410445412,0.703125,0.0,129.9724428881885,0.0,0.0,0.7624007796327325,31.386384,runtime
3128,15:54:57,25.293394253890355,0.703125,0.0,1304.529908989735,0.0,0.0,0.3899494771448352,31.386384,runtime
3129,15:54:58,25.29268630903509,0.703125,0.0,1327.352500907385,0.0,0.0,1.5317232785406643,31.42857,runtime
3130,15:54:59,25.29193671077768,0.703125,0.0,2344.805235377097,0.0,0.0,1.5806328159581715,31.605135,runtime
3131,15:55:00,25.29193671077768,0.703125,0.0,382.0469821291616,0.0,0.0,1.5318105424770079,31.470756,runtime
3132,15:55:01,25.29193671077768,0.703125,0.0,134.09026611330728,0.0,0.0,0.7985283568025747,,runtime
3133,15:55:02,25.29193671077768,0.703125,0.0,1725.0668758802567,0.0,0.0,1.5318493263990707,31.42857,runtime
3134,15:55:03,25.3028475039878,0.703125,0.0,1109.4068148056635,0.0,0.0,0.7867468110796749,32.08032,runtime
3135,15:55:04,25.30201462220913,0.703125,0.0,319.0331640882091,0.0,0.0,1.9163310866804673,31.689981,runtime
3136,15:55:05,25.301514874515473,0.703125,0.0,329.18703299764724,0.0,0.0,1.181315915319947,32.00148,runtime
3137,15:55:06,25.300848583062375,0.703125,0.0,2461.7614592534164,0.0,0.0,1.5341666102949736,31.344198,runtime
3138,15:55:07,25.300348835368723,0.703125,0.0,199.106074675546,0.0,0.0,1.19505816974389,31.42857,runtime
3139,15:55:08,25.300348835368723,0.703125,0.0,129.97756213099788,0.0,0.0,1.9164568309549377,31.470756,runtime
3140,15:55:09,25.300348835368723,0.703125,0.0,394.16593776444927,0.0,0.0,2.7712932539301183,31.56118,runtime
3141,15:55:10,25.2967674344072,0.703125,0.0,129.98177301046647,0.0,0.0,1.5316651024971704,31.647558,runtime
3142,15:55:11,25.296517560560375,0.703125,0.0,134.0932901241409,0.0,0.0,2.374327471822346,31.562712,runtime
3143,15:55:12,25.29626770999661,0.703125,0.0,319.05568969352635,0.0,0.0,2.3009489688839087,31.477866,runtime
3144,15:55:13,25.295434828217935,0.703125,0.0,134.111968456865,0.0,0.0,0.7868980034704597,31.477866,runtime
3145,15:55:14,25.27890203643565,0.703125,0.0,129.97706298708167,0.0,0.0,1.1470475604917985,31.562712,runtime
3146,15:55:15,25.27836065862289,0.703125,0.0,134.1004965375658,0.0,0.0,0.7868576855446396,31.562712,runtime
3147,15:55:16,25.274446100293297,0.703125,0.0,129.97036970957828,0.0,0.0,0.7622444312387233,31.562712,runtime
3148,15:55:17,25.27419624972953,0.703125,0.0,134.10754022692825,0.0,0.0,0.3902024322428587,31.605135,runtime
3149,15:55:18,25.272946927061525,0.703125,0.0,129.97655104858583,0.0,0.0,0.7625571275340914,31.647558,runtime
3150,15:55:19,25.27244717936787,0.703125,0.0,134.10594613573716,0.0,0.0,0.7868476060580609,31.689981,runtime
3151,15:55:20,25.27244717936787,0.703125,0.0,351.55379885883866,0.0,0.0,0.7623616925804155,31.42857,runtime
3152,15:55:21,25.283316342458896,0.703125,0.0,134.1013139490561,0.0,0.0,1.58054282635689,31.42857,runtime
3153,15:55:22,25.293810694779687,0.703125,0.0,129.97803568133403,0.0,0.0,1.9162733265422949,31.605135,runtime
3154,15:55:23,25.29056245118625,0.703125,0.0,134.1033711454043,339143.361888208,339143.361888208,3.961873378050973,31.605135,runtime
3155,15:55:24,25.29056245118625,0.703125,0.0,129.97283961509135,0.0,0.0,4.224191434971592,32.129853,runtime
3156,15:55:25,25.29056245118625,0.703125,0.0,134.10495155103044,0.0,0.0,1.5806128182832224,31.562712,runtime
3157,15:55:26,25.29056245118625,0.703125,0.0,129.9864705748543,0.0,0.0,2.301016310677628,31.647558,runtime
3158,15:55:27,25.29056245118625,0.703125,0.0,914.3141363937256,0.0,0.0,1.97736072180732,31.689981,runtime
3159,15:55:28,25.378556765005587,0.703125,217.6163915361994,2146.623228728121,0.0,0.0,1.14706691530565,,runtime
3160,15:55:29,25.375308521412155,0.703125,224.50957863514023,2409.668418654084,0.0,0.0,0.7868879239920745,31.42857,runtime
3161,15:55:30,25.375308521412155,0.703125,217.62429892479807,697.1855368269552,0.0,0.0,1.147115697630796,31.647558,runtime
3162,15:55:31,25.375308521412155,0.703125,224.37502671433435,134.0158530601454,0.0,0.0,0.7868476060580609,31.42857,runtime
3163,15:55:32,25.375308521412155,0.703125,0.0,130.03165876855684,0.0,0.0,0.7625180406049425,31.42857,runtime
3164,15:55:33,25.375308521412155,0.703125,0.0,2995.569341587475,0.0,0.0,0.7865956182280919,31.90968,runtime
3165,15:55:34,25.32999956173124,0.703125,0.0,1453.490375943907,0.0,0.0,1.1472226571231368,31.647558,runtime
3166,15:55:35,25.32999956173124,0.703125,0.0,654.2666209628245,0.0,0.0,0.7869282418933143,31.781092,runtime
3167,15:55:36,25.32999956173124,0.703125,0.0,2902.772768328504,0.0,0.0,2.685720396369984,32.394656,runtime
3168,15:55:37,25.32999956173124,0.703125,0.0,979.3658585746934,0.0,0.0,2.771174719462865,31.56118,runtime
3169,15:55:38,25.32999956173124,0.703125,0.0,129.97876521157735,0.0,0.0,2.685567078323514,31.518816,runtime
3170,15:55:39,25.32845871181425,0.703125,0.0,1499.5653698745039,0.0,0.0,2.771204353106771,31.386384,runtime
3171,15:55:40,25.32670966473564,0.703125,0.0,129.97487447824196,0.0,0.0,0.3776755588229541,31.518816,runtime
3172,15:55:41,25.326293223846303,0.703125,0.0,134.1078944745617,0.0,0.0,2.3742778807887,31.56118,runtime
3173,15:55:42,25.325710192631394,0.703125,0.0,1453.4441456481015,0.0,0.0,1.5318008464917154,31.695888,runtime
3174,15:55:43,25.32546034206764,0.703125,0.0,134.1040795984924,0.0,0.0,0.7868375265694393,31.823694,runtime
3175,15:55:44,25.32437758644213,0.703125,0.0,129.96901322109787,0.0,0.0,0.3777245698607267,31.603544,runtime
3176,15:55:45,25.324044429074046,0.703125,0.0,134.10440657936536,0.0,0.0,0.7869786392237899,31.518816,runtime
3177,15:55:46,25.323794555227224,0.703125,0.0,224.41338047064207,0.0,0.0,0.7623714643463896,31.56118,runtime
3178,15:55:47,25.322961673448557,0.703125,0.0,231.73293957705891,0.0,0.0,0.786827447078775,31.386384,runtime
3179,15:55:48,25.322961673448557,0.703125,0.0,224.52606535894677,0.0,0.0,0.7622835183834109,31.470756,runtime
3180,15:55:49,25.322961673448557,0.703125,0.0,134.1048970536646,0.0,0.0,1.5807528018372263,31.689981,runtime
3181,15:55:50,25.322961673448557,0.703125,0.0,351.5200485077974,0.0,0.0,0.762430094901767,31.603544,runtime
