Zeit;Wert 1-avg[W]
2023-01-06 02:07:08.361986; 32.49312
2023-01-06 02:07:09.402797; 32.76
2023-01-06 02:07:10.443014; 32.0052
2023-01-06 02:07:11.487090; 32.04816
2023-01-06 02:07:12.537729; 32.184
2023-01-06 02:07:13.579133; 32.49312
2023-01-06 02:07:14.621111; 32.71632
2023-01-06 02:07:15.661733; 32.53656
2023-01-06 02:07:16.707762; 32.53656
2023-01-06 02:07:17.750159; 32.3136
2023-01-06 02:07:18.791555; 32.1408
2023-01-06 02:07:19.830245; 32.1408
2023-01-06 02:07:20.870108; 32.2272
2023-01-06 02:07:21.917955; 32.40624
2023-01-06 02:07:22.958207; 32.53656
2023-01-06 02:07:23.997172; 32.53656
2023-01-06 02:07:25.041030; 32.80368
2023-01-06 02:07:26.087238; 32.44968
2023-01-06 02:07:27.124323; 32.53656
2023-01-06 02:07:28.163342; 32.2704
2023-01-06 02:07:29.203632; 32.49312
2023-01-06 02:07:30.243862; 32.53656
2023-01-06 02:07:31.292971; 32.44968
2023-01-06 02:07:32.333474; 32.44968
2023-01-06 02:07:33.376845; 32.44968
2023-01-06 02:07:34.416786; 31.96224
2023-01-06 02:07:35.466694; 32.1408
2023-01-06 02:07:36.504494; 32.184
2023-01-06 02:07:37.541778; 32.49312
2023-01-06 02:07:38.577915; 32.62896
2023-01-06 02:07:39.616644; 32.76
2023-01-06 02:07:40.657560; 32.44968
2023-01-06 02:07:41.693880; 32.2704
2023-01-06 02:07:42.744192; 32.1408
2023-01-06 02:07:43.787840; 32.0976
2023-01-06 02:07:44.827732; 32.1408
2023-01-06 02:07:45.870410; 32.2704
2023-01-06 02:07:46.918803; 32.44968
2023-01-06 02:07:47.959179; 32.53656
2023-01-06 02:07:49.000433; 32.53656
2023-01-06 02:07:50.039904; 33.20352
2023-01-06 02:07:51.088899; 31.91928
2023-01-06 02:07:52.130075; 32.2272
2023-01-06 02:07:53.167359; 32.3136
2023-01-06 02:07:54.206413; 32.49312
2023-01-06 02:07:55.245333; 32.76
2023-01-06 02:07:56.292933; 32.44968
2023-01-06 02:07:57.331191; 32.40624
2023-01-06 02:07:58.369429; 31.91928
2023-01-06 02:07:59.415838; 32.1408
2023-01-06 02:08:00.466321; 32.40624
2023-01-06 02:08:01.507214; 32.44968
2023-01-06 02:08:02.543731; 32.67264
2023-01-06 02:08:03.584252; 32.58
2023-01-06 02:08:04.624307; 32.76
2023-01-06 02:08:05.673327; 32.2704
2023-01-06 02:08:06.714863; 32.1408
2023-01-06 02:08:07.750190; 32.0976
2023-01-06 02:08:08.787806; 32.2272
2023-01-06 02:08:09.829624; 32.49312
2023-01-06 02:08:10.870723; 32.44968
2023-01-06 02:08:11.914129; 32.71632
2023-01-06 02:08:12.954071; 32.49312
2023-01-06 02:08:13.992973; 32.44968
2023-01-06 02:08:15.031972; 31.91928
2023-01-06 02:08:16.070960; 32.40624
2023-01-06 02:08:17.113171; 32.44968
2023-01-06 02:08:18.160920; 32.53656
2023-01-06 02:08:19.201671; 32.58
2023-01-06 02:08:20.240307; 32.58
2023-01-06 02:08:21.292850; 32.40624
2023-01-06 02:08:22.332901; 32.27592
2023-01-06 02:08:23.373818; 32.0976
2023-01-06 02:08:24.415057; 32.2272
2023-01-06 02:08:25.465842; 32.44968
2023-01-06 02:08:26.510362; 32.71632
2023-01-06 02:08:27.547932; 32.62896
2023-01-06 02:08:28.586214; 32.49312
2023-01-06 02:08:29.626162; 32.80368
2023-01-06 02:08:30.675663; 31.96224
2023-01-06 02:08:31.715065; 32.1408
2023-01-06 02:08:32.753865; 32.2704
2023-01-06 02:08:33.790478; 32.40624
2023-01-06 02:08:34.825066; 32.49312
2023-01-06 02:08:35.864567; 32.67264
2023-01-06 02:08:36.900160; 32.44968
2023-01-06 02:08:37.940372; 32.44968
2023-01-06 02:08:38.987601; 31.91928
2023-01-06 02:08:40.031604; 32.184
2023-01-06 02:08:41.067801; 32.40624
2023-01-06 02:08:42.109241; 32.49312
2023-01-06 02:08:43.150206; 32.53656
2023-01-06 02:08:44.199170; 32.44968
2023-01-06 02:08:45.238026; 32.80368
2023-01-06 02:08:46.273179; 32.49312
2023-01-06 02:08:47.310060; 32.0052
2023-01-06 02:08:48.350480; 32.3136
2023-01-06 02:08:49.397930; 32.44968
2023-01-06 02:08:50.442759; 32.53656
2023-01-06 02:08:51.481604; 32.58
2023-01-06 02:08:52.520524; 32.53656
2023-01-06 02:08:53.570765; 32.3628
2023-01-06 02:08:54.609493; 32.76
2023-01-06 02:08:55.649992; 32.184
2023-01-06 02:08:56.687359; 32.184
2023-01-06 02:08:57.723227; 32.3628
2023-01-06 02:08:58.765038; 32.44968
2023-01-06 02:08:59.813302; 32.80368
2023-01-06 02:09:00.854137; 32.44968
2023-01-06 02:09:01.896026; 32.44968
2023-01-06 02:09:02.937921; 32.1408
2023-01-06 02:09:03.985252; 32.2704
2023-01-06 02:09:05.024982; 32.44968
2023-01-06 02:09:06.062424; 32.44968
2023-01-06 02:09:07.105738; 32.44968
2023-01-06 02:09:08.151050; 32.44968
2023-01-06 02:09:09.189357; 32.40624
2023-01-06 02:09:10.232178; 32.76
2023-01-06 02:09:11.271767; 31.91928
2023-01-06 02:09:12.307236; 32.2272
2023-01-06 02:09:13.344755; 32.2704
2023-01-06 02:09:14.381899; 32.71632
2023-01-06 02:09:15.430890; 32.58
2023-01-06 02:09:16.473448; 32.53656
2023-01-06 02:09:17.514364; 32.3628
2023-01-06 02:09:18.551594; 31.91928
2023-01-06 02:09:19.588741; 32.1408
2023-01-06 02:09:20.636972; 32.184
2023-01-06 02:09:21.676521; 32.44968
2023-01-06 02:09:22.716676; 32.49312
2023-01-06 02:09:23.756353; 32.53656
2023-01-06 02:09:24.796214; 32.71632
2023-01-06 02:09:25.848147; 32.314473
2023-01-06 02:09:26.886500; 32.0976
2023-01-06 02:09:27.928056; 32.2272
2023-01-06 02:09:28.968273; 32.44968
2023-01-06 02:09:30.007936; 32.40624
2023-01-06 02:09:31.055836; 32.40624
2023-01-06 02:09:32.096942; 32.67264
2023-01-06 02:09:33.135034; 32.44968
2023-01-06 02:09:34.176101; 32.40624
2023-01-06 02:09:35.221064; 31.96224
2023-01-06 02:09:36.260641; 32.184
2023-01-06 02:09:37.305860; 32.4
2023-01-06 02:09:38.349799; 32.71632
2023-01-06 02:09:39.397167; 32.71632
2023-01-06 02:09:40.436543; 32.44968
2023-01-06 02:09:41.477855; 32.2704
2023-01-06 02:09:42.517215; 31.91928
2023-01-06 02:09:43.571927; 32.0976
2023-01-06 02:09:44.615341; 32.1408
2023-01-06 02:09:45.654077; 32.40624
2023-01-06 02:09:46.692486; 32.53656
2023-01-06 02:09:47.730980; 32.58
2023-01-06 02:09:48.779008; 32.49312
2023-01-06 02:09:49.820068; 32.84736
2023-01-06 02:09:50.854195; 32.1408
2023-01-06 02:09:51.895003; 32.2272
2023-01-06 02:09:52.933145; 32.53656
2023-01-06 02:09:53.972095; 32.3628
2023-01-06 02:09:55.017373; 32.44968
2023-01-06 02:09:56.064036; 32.80368
2023-01-06 02:09:57.105576; 32.53656
2023-01-06 02:09:58.158668; 32.44968
2023-01-06 02:09:59.197563; 32.0052
2023-01-06 02:10:00.241008; 32.184
2023-01-06 02:10:01.280612; 32.40624
2023-01-06 02:10:02.327084; 32.49312
2023-01-06 02:10:03.368291; 32.58
2023-01-06 02:10:04.412687; 32.49312
2023-01-06 02:10:05.450867; 32.71632
2023-01-06 02:10:06.489349; 31.96224
2023-01-06 02:10:07.534509; 32.1408
2023-01-06 02:10:08.575453; 32.2272
2023-01-06 02:10:09.619199; 32.44968
2023-01-06 02:10:10.664021; 32.80368
2023-01-06 02:10:11.707125; 32.58
2023-01-06 02:10:12.745787; 32.44968
2023-01-06 02:10:13.783107; 32.49312
2023-01-06 02:10:14.825191; 32.0976
2023-01-06 02:10:15.867423; 32.2272
2023-01-06 02:10:16.920181; 32.49312
2023-01-06 02:10:17.962845; 32.49312
2023-01-06 02:10:19.003101; 32.49312
2023-01-06 02:10:20.044488; 32.49312
2023-01-06 02:10:21.086368; 32.76
2023-01-06 02:10:22.124233; 32.40624
2023-01-06 02:10:23.163571; 31.96224
2023-01-06 02:10:24.211098; 32.1408
2023-01-06 02:10:25.253179; 32.2272
2023-01-06 02:10:26.294496; 32.58
2023-01-06 02:10:27.336683; 32.71632
2023-01-06 02:10:28.379029; 32.49312
2023-01-06 02:10:29.414854; 32.2704
2023-01-06 02:10:30.466939; 32.0976
2023-01-06 02:10:31.508610; 32.0976
2023-01-06 02:10:32.546406; 32.184
2023-01-06 02:10:33.583340; 32.3628
2023-01-06 02:10:34.621325; 32.49312
2023-01-06 02:10:35.675738; 32.80368
2023-01-06 02:10:36.714293; 32.44968
2023-01-06 02:10:37.755138; 32.40624
2023-01-06 02:10:38.794877; 31.91928
2023-01-06 02:10:39.846510; 32.2272
2023-01-06 02:10:40.885258; 32.3628
2023-01-06 02:10:41.928436; 32.49312
2023-01-06 02:10:42.966827; 32.49312
2023-01-06 02:10:44.003876; 32.53656
2023-01-06 02:10:45.055060; 32.44968
2023-01-06 02:10:46.092333; 32.80368
2023-01-06 02:10:47.129580; 31.91928
2023-01-06 02:10:48.164048; 32.1408
2023-01-06 02:10:49.201621; 32.3136
2023-01-06 02:10:50.243193; 32.44968
2023-01-06 02:10:51.292446; 32.76
2023-01-06 02:10:52.330039; 32.49312
2023-01-06 02:10:53.374031; 32.3136
2023-01-06 02:10:54.416023; 31.83336
2023-01-06 02:10:55.465294; 32.1408
2023-01-06 02:10:56.504015; 32.1408
2023-01-06 02:10:57.545526; 32.49312
2023-01-06 02:10:58.587751; 32.44968
2023-01-06 02:10:59.639019; 32.67264
2023-01-06 02:11:00.671997; 32.80368
2023-01-06 02:11:01.711758; 32.44968
2023-01-06 02:11:02.750991; 32.1408
2023-01-06 02:11:03.796903; 32.1408
2023-01-06 02:11:04.847054; 32.49312
2023-01-06 02:11:05.889181; 32.67264
2023-01-06 02:11:06.926635; 32.67264
2023-01-06 02:11:07.966708; 32.44968
2023-01-06 02:11:09.017970; 32.40624
2023-01-06 02:11:10.054551; 32.44968
2023-01-06 02:11:11.094432; 31.91928
2023-01-06 02:11:12.132383; 32.1408
2023-01-06 02:11:13.173386; 32.2272
2023-01-06 02:11:14.211586; 32.44968
2023-01-06 02:11:15.263918; 32.53656
2023-01-06 02:11:16.302098; 32.80368
2023-01-06 02:11:17.338873; 32.58528
2023-01-06 02:11:18.381166; 32.1408
2023-01-06 02:11:19.429972; 32.1408
2023-01-06 02:11:20.471597; 32.184
2023-01-06 02:11:21.513054; 32.40624
2023-01-06 02:11:22.553469; 32.49312
2023-01-06 02:11:23.604328; 32.58
2023-01-06 02:11:24.640203; 32.44968
2023-01-06 02:11:25.679987; 32.76
2023-01-06 02:11:26.722134; 31.96224
2023-01-06 02:11:27.762673; 32.184
2023-01-06 02:11:28.813554; 32.3628
2023-01-06 02:11:29.853372; 32.44968
2023-01-06 02:11:30.893749; 32.71632
2023-01-06 02:11:31.936222; 32.71632
2023-01-06 02:11:32.987398; 32.80368
2023-01-06 02:11:34.027452; 32.40624
2023-01-06 02:11:35.067105; 31.91928
2023-01-06 02:11:36.107492; 32.1408
2023-01-06 02:11:37.157732; 32.184
2023-01-06 02:11:38.197621; 32.44968
2023-01-06 02:11:39.242694; 32.49312
2023-01-06 02:11:40.279501; 32.58
2023-01-06 02:11:41.327514; 32.67264
2023-01-06 02:11:42.366929; 32.0976
2023-01-06 02:11:43.405432; 32.184
2023-01-06 02:11:44.444667; 32.49312
2023-01-06 02:11:45.483298; 32.40624
2023-01-06 02:11:46.533665; 32.40624
2023-01-06 02:11:47.572339; 32.53656
2023-01-06 02:11:48.615115; 32.84736
2023-01-06 02:11:49.653288; 32.98392
2023-01-06 02:11:50.695337; 31.87632
2023-01-06 02:11:51.743920; 32.1408
2023-01-06 02:11:52.782801; 32.2272
2023-01-06 02:11:53.824403; 32.44968
2023-01-06 02:11:54.862676; 32.67264
2023-01-06 02:11:55.900273; 32.80368
2023-01-06 02:11:56.939255; 32.44968
2023-01-06 02:11:57.984925; 32.40624
2023-01-06 02:11:59.028099; 31.96224
2023-01-06 02:12:00.067201; 32.0976
2023-01-06 02:12:01.104970; 32.184
2023-01-06 02:12:02.157084; 32.2272
2023-01-06 02:12:03.197427; 32.76
2023-01-06 02:12:04.241962; 32.67264
2023-01-06 02:12:05.291622; 32.62344
2023-01-06 02:12:06.330627; 32.62896
2023-01-06 02:12:07.371620; 32.184
2023-01-06 02:12:08.411457; 32.49312
2023-01-06 02:12:09.454312; 32.2272
2023-01-06 02:12:10.501639; 32.49312
2023-01-06 02:12:11.540614; 32.58
2023-01-06 02:12:12.580988; 32.49312
2023-01-06 02:12:13.620719; 32.49312
2023-01-06 02:12:14.661360; 31.91928
2023-01-06 02:12:15.708723; 32.184
2023-01-06 02:12:16.749898; 32.2272
2023-01-06 02:12:17.789236; 32.53656
2023-01-06 02:12:18.828183; 32.58
2023-01-06 02:12:19.864686; 32.71632
2023-01-06 02:12:20.901375; 32.49312
2023-01-06 02:12:21.948546; 32.80368
2023-01-06 02:12:22.993872; 31.91928
2023-01-06 02:12:24.031744; 32.184
2023-01-06 02:12:25.071757; 32.184
2023-01-06 02:12:26.124358; 32.2272
2023-01-06 02:12:27.167116; 32.49312
2023-01-06 02:12:28.201727; 32.58
2023-01-06 02:12:29.238953; 32.49312
2023-01-06 02:12:30.291545; 32.3628
2023-01-06 02:12:31.331665; 32.0052
2023-01-06 02:12:32.370009; 32.2704
2023-01-06 02:12:33.411835; 32.44968
2023-01-06 02:12:34.453272; 32.40624
2023-01-06 02:12:35.501287; 32.53656
2023-01-06 02:12:36.541384; 32.62344
2023-01-06 02:12:37.579384; 32.49312
2023-01-06 02:12:38.622010; 31.91928
2023-01-06 02:12:39.674729; 32.1408
2023-01-06 02:12:40.717378; 32.1408
2023-01-06 02:12:41.755752; 32.44968
2023-01-06 02:12:42.794497; 32.53656
2023-01-06 02:12:43.847200; 32.58
2023-01-06 02:12:44.888317; 32.44968
2023-01-06 02:12:45.926254; 32.40624
2023-01-06 02:12:46.965496; 31.96224
2023-01-06 02:12:48.004036; 32.1408
2023-01-06 02:12:49.051049; 32.80368
2023-01-06 02:12:50.092444; 32.44968
2023-01-06 02:12:51.132333; 32.40624
2023-01-06 02:12:52.169781; 32.76
2023-01-06 02:12:53.210313; 32.44968
2023-01-06 02:12:54.248315; 32.40624
2023-01-06 02:12:55.296594; 31.96224
2023-01-06 02:12:56.338042; 32.2704
2023-01-06 02:12:57.377442; 32.49312
2023-01-06 02:12:58.414369; 32.53656
2023-01-06 02:12:59.467204; 32.44968
2023-01-06 02:13:00.504477; 32.44968
2023-01-06 02:13:01.545182; 32.76
2023-01-06 02:13:02.585513; 31.87632
2023-01-06 02:13:03.638384; 32.184
2023-01-06 02:13:04.677304; 32.184
2023-01-06 02:13:05.714674; 32.44968
2023-01-06 02:13:06.753894; 32.67264
2023-01-06 02:13:07.795450; 32.76
2023-01-06 02:13:08.832745; 32.49312
2023-01-06 02:13:09.883235; 32.40624
2023-01-06 02:13:10.923749; 31.91928
2023-01-06 02:13:11.965318; 32.1408
2023-01-06 02:13:13.019375; 32.184
2023-01-06 02:13:14.056773; 32.40624
2023-01-06 02:13:15.099451; 32.44968
2023-01-06 02:13:16.139501; 32.44968
2023-01-06 02:13:17.177801; 32.71632
2023-01-06 02:13:18.232313; 32.49312
2023-01-06 02:13:19.272748; 31.87632
2023-01-06 02:13:20.312232; 32.184
2023-01-06 02:13:21.362908; 32.44968
2023-01-06 02:13:22.401951; 32.67264
2023-01-06 02:13:23.443419; 32.58
2023-01-06 02:13:24.481624; 32.44968
2023-01-06 02:13:25.521732; 32.49312
2023-01-06 02:13:26.568685; 32.44968
2023-01-06 02:13:27.605159; 32.0976
2023-01-06 02:13:28.641677; 32.1408
2023-01-06 02:13:29.683349; 32.3628
2023-01-06 02:13:30.729690; 32.67264
2023-01-06 02:13:31.781532; 32.84736
2023-01-06 02:13:32.827424; 32.58
2023-01-06 02:13:33.881559; 32.3628
2023-01-06 02:13:34.918594; 32.0976
2023-01-06 02:13:35.961090; 32.0976
2023-01-06 02:13:36.999630; 32.0976
2023-01-06 02:13:38.040050; 32.3628
2023-01-06 02:13:39.091905; 32.40624
2023-01-06 02:13:40.130803; 32.58
2023-01-06 02:13:41.169016; 32.49312
2023-01-06 02:13:42.206582; 32.67264
2023-01-06 02:13:43.248389; 31.91928
2023-01-06 02:13:44.300693; 32.2272
2023-01-06 02:13:45.343409; 32.44968
2023-01-06 02:13:46.383762; 32.44968
2023-01-06 02:13:47.429707; 32.49312
2023-01-06 02:13:48.465389; 32.44968
2023-01-06 02:13:49.502661; 32.71632
2023-01-06 02:13:50.539701; 31.91928
2023-01-06 02:13:51.582463; 32.1408
2023-01-06 02:13:52.623238; 32.40624
2023-01-06 02:13:53.661862; 32.49312
2023-01-06 02:13:54.709666; 32.49312
2023-01-06 02:13:55.748558; 32.40624
2023-01-06 02:13:56.791142; 32.71632
2023-01-06 02:13:57.829873; 32.44968
2023-01-06 02:13:58.868089; 31.96224
2023-01-06 02:13:59.916011; 32.0976
2023-01-06 02:14:00.957607; 32.40624
2023-01-06 02:14:02.003000; 32.53656
2023-01-06 02:14:03.045479; 32.62896
2023-01-06 02:14:04.088755; 32.44968
2023-01-06 02:14:05.127558; 32.49312
2023-01-06 02:14:06.176616; 32.44968
2023-01-06 02:14:07.217830; 31.96224
2023-01-06 02:14:08.261075; 32.1408
2023-01-06 02:14:09.302022; 32.3136
2023-01-06 02:14:10.340373; 32.53656
2023-01-06 02:14:11.378961; 32.80368
2023-01-06 02:14:12.417045; 32.58
2023-01-06 02:14:13.464505; 32.3628
2023-01-06 02:14:14.504792; 32.0544
2023-01-06 02:14:15.542016; 32.71632
2023-01-06 02:14:16.580141; 32.184
2023-01-06 02:14:17.617257; 32.40624
2023-01-06 02:14:18.656443; 32.49312
2023-01-06 02:14:19.707508; 32.53656
2023-01-06 02:14:20.746972; 32.53656
2023-01-06 02:14:21.789410; 32.49312
2023-01-06 02:14:22.825655; 31.96224
2023-01-06 02:14:23.871607; 32.184
2023-01-06 02:14:24.918000; 32.3628
2023-01-06 02:14:25.956684; 32.53656
2023-01-06 02:14:26.999118; 32.58
2023-01-06 02:14:28.040364; 32.67264
2023-01-06 02:14:29.092640; 32.49312
2023-01-06 02:14:30.134999; 32.40624
2023-01-06 02:14:31.172854; 31.91928
2023-01-06 02:14:32.210454; 32.1408
2023-01-06 02:14:33.249462; 32.49312
2023-01-06 02:14:34.294950; 32.53656
2023-01-06 02:14:35.334943; 32.53656
2023-01-06 02:14:36.375415; 32.44968
2023-01-06 02:14:37.414892; 32.53656
2023-01-06 02:14:38.465038; 32.0976
2023-01-06 02:14:39.505656; 32.184
2023-01-06 02:14:40.547520; 32.49312
2023-01-06 02:14:41.589508; 32.49312
2023-01-06 02:14:42.641337; 32.49312
2023-01-06 02:14:43.683725; 32.58
2023-01-06 02:14:44.725841; 32.40624
2023-01-06 02:14:45.776245; 32.40624
2023-01-06 02:14:46.817928; 31.91928
2023-01-06 02:14:47.858476; 32.1408
2023-01-06 02:14:48.896739; 32.49312
2023-01-06 02:14:49.950429; 32.49312
2023-01-06 02:14:50.992740; 32.67264
2023-01-06 02:14:52.034526; 32.53656
2023-01-06 02:14:53.075287; 32.76
2023-01-06 02:14:54.123313; 32.40624
2023-01-06 02:14:55.161960; 32.0544
2023-01-06 02:14:56.198851; 32.1408
2023-01-06 02:14:57.236241; 32.184
2023-01-06 02:14:58.278032; 32.49312
2023-01-06 02:14:59.326518; 32.67264
2023-01-06 02:15:00.368410; 32.49312
2023-01-06 02:15:01.410178; 32.3628
2023-01-06 02:15:02.452156; 32.0976
2023-01-06 02:15:03.498281; 32.3628
2023-01-06 02:15:04.533580; 32.2272
2023-01-06 02:15:05.571764; 32.49312
2023-01-06 02:15:06.609703; 32.49312
2023-01-06 02:15:07.646314; 32.76
2023-01-06 02:15:08.684725; 32.49312
2023-01-06 02:15:09.724210; 32.40624
2023-01-06 02:15:10.763458; 32.0976
2023-01-06 02:15:11.811111; 32.184
2023-01-06 02:15:12.847999; 32.49312
2023-01-06 02:15:13.883451; 32.49312
2023-01-06 02:15:14.925228; 32.49312
2023-01-06 02:15:15.965849; 32.53656
2023-01-06 02:15:17.007739; 32.44968
2023-01-06 02:15:18.051445; 32.44968
2023-01-06 02:15:19.092424; 32.0976
2023-01-06 02:15:20.133039; 32.1408
2023-01-06 02:15:21.174079; 32.3628
2023-01-06 02:15:22.215170; 32.49312
2023-01-06 02:15:23.262913; 32.62896
2023-01-06 02:15:24.300251; 32.49312
2023-01-06 02:15:25.340642; 32.27592
2023-01-06 02:15:26.379132; 32.2272
2023-01-06 02:15:27.417826; 32.184
2023-01-06 02:15:28.463749; 32.184
2023-01-06 02:15:29.503799; 32.40624
2023-01-06 02:15:30.546571; 32.53656
2023-01-06 02:15:31.584369; 32.53656
2023-01-06 02:15:32.621363; 32.49312
2023-01-06 02:15:33.672492; 31.87632
2023-01-06 02:15:34.712401; 32.0976
2023-01-06 02:15:35.751278; 32.2704
2023-01-06 02:15:36.789196; 32.49312
2023-01-06 02:15:37.829176; 32.84736
2023-01-06 02:15:38.880971; 32.53656
2023-01-06 02:15:39.923038; 32.53656
2023-01-06 02:15:40.959066; 32.44968
2023-01-06 02:15:41.997708; 31.87632
2023-01-06 02:15:43.041101; 31.96224
2023-01-06 02:15:44.091314; 32.184
2023-01-06 02:15:45.133224; 32.2704
2023-01-06 02:15:46.176265; 32.49312
2023-01-06 02:15:47.223558; 32.53656
2023-01-06 02:15:48.262770; 32.49312
2023-01-06 02:15:49.303986; 32.44968
2023-01-06 02:15:50.338883; 32.40624
2023-01-06 02:15:51.378835; 32.44968
2023-01-06 02:15:52.417854; 32.31936
2023-01-06 02:15:53.467266; 32.40624
2023-01-06 02:15:54.505527; 32.58
2023-01-06 02:15:55.543585; 32.49312
2023-01-06 02:15:56.584350; 32.3136
2023-01-06 02:15:57.623648; 31.91928
2023-01-06 02:15:58.674350; 32.0976
2023-01-06 02:15:59.715515; 32.2704
2023-01-06 02:16:00.741263; 32.49312
2023-01-06 02:16:01.782106; 32.58
2023-01-06 02:16:02.823228; 32.84736
2023-01-06 02:16:03.880991; 32.44968
2023-01-06 02:16:04.923570; 32.53656
2023-01-06 02:16:05.965370; 31.91928
2023-01-06 02:16:07.006532; 32.184
2023-01-06 02:16:08.055933; 32.184
2023-01-06 02:16:09.096701; 32.40624
2023-01-06 02:16:10.134620; 32.71632
2023-01-06 02:16:11.170410; 32.80368
2023-01-06 02:16:12.208712; 32.53656
2023-01-06 02:16:13.250397; 32.44968
2023-01-06 02:16:14.296094; 32.1408
2023-01-06 02:16:15.337431; 32.2272
2023-01-06 02:16:16.375932; 32.2272
2023-01-06 02:16:17.431437; 32.49312
2023-01-06 02:16:18.475703; 32.49312
2023-01-06 02:16:19.514285; 32.80368
2023-01-06 02:16:20.552745; 32.44968
2023-01-06 02:16:21.593837; 31.87632
2023-01-06 02:16:22.638733; 32.2272
2023-01-06 02:16:23.680944; 32.2272
2023-01-06 02:16:24.724415; 32.58
2023-01-06 02:16:25.763709; 32.58
2023-01-06 02:16:26.811030; 32.71632
2023-01-06 02:16:27.848652; 32.53656
2023-01-06 02:16:28.890114; 32.49312
2023-01-06 02:16:29.927147; 31.96224
2023-01-06 02:16:30.965084; 32.1408
2023-01-06 02:16:32.003764; 32.2272
2023-01-06 02:16:33.054327; 32.49312
2023-01-06 02:16:34.092174; 32.49312
2023-01-06 02:16:35.134853; 32.84736
2023-01-06 02:16:36.174391; 32.49312
2023-01-06 02:16:37.213984; 32.44968
2023-01-06 02:16:38.259289; 32.0976
2023-01-06 02:16:39.299150; 32.2272
2023-01-06 02:16:40.338790; 32.49312
2023-01-06 02:16:41.378693; 32.53656
2023-01-06 02:16:42.429535; 32.49312
2023-01-06 02:16:43.470869; 32.53656
2023-01-06 02:16:44.511901; 32.76
2023-01-06 02:16:45.549611; 31.91928
2023-01-06 02:16:46.588546; 32.1408
2023-01-06 02:16:47.638318; 32.184
2023-01-06 02:16:48.676425; 32.49312
2023-01-06 02:16:49.715974; 32.76
2023-01-06 02:16:50.752136; 32.58
2023-01-06 02:16:51.790853; 32.49312
2023-01-06 02:16:52.834679; 32.40624
2023-01-06 02:16:53.882067; 32.1408
2023-01-06 02:16:54.923123; 32.2272
2023-01-06 02:16:55.962494; 32.2272
2023-01-06 02:16:57.004435; 32.3136
2023-01-06 02:16:58.057062; 32.49312
2023-01-06 02:16:59.098416; 32.49312
2023-01-06 02:17:00.139503; 32.80368
2023-01-06 02:17:01.183447; 32.3136
2023-01-06 02:17:02.222758; 31.96224
2023-01-06 02:17:03.263965; 32.2272
2023-01-06 02:17:04.304113; 32.53656
2023-01-06 02:17:05.344028; 32.53656
2023-01-06 02:17:06.383766; 32.71632
2023-01-06 02:17:07.430032; 32.53656
2023-01-06 02:17:08.468569; 32.44968
2023-01-06 02:17:09.507021; 31.96224
2023-01-06 02:17:10.546701; 32.1408
2023-01-06 02:17:11.586594; 32.2272
2023-01-06 02:17:12.637572; 32.49312
2023-01-06 02:17:13.675563; 32.58
2023-01-06 02:17:14.712481; 32.80368
2023-01-06 02:17:15.754700; 32.49312
2023-01-06 02:17:16.794726; 32.2704
2023-01-06 02:17:17.847714; 32.0052
2023-01-06 02:17:18.886593; 32.2272
2023-01-06 02:17:19.923737; 32.2272
2023-01-06 02:17:20.963128; 32.40624
2023-01-06 02:17:21.999700; 32.53656
2023-01-06 02:17:23.042570; 32.53656
2023-01-06 02:17:24.088480; 32.53656
2023-01-06 02:17:25.126959; 32.76
2023-01-06 02:17:26.170230; 31.96224
2023-01-06 02:17:27.211871; 32.2272
2023-01-06 02:17:28.264540; 32.49312
2023-01-06 02:17:29.304016; 32.58
2023-01-06 02:17:30.343681; 32.71632
2023-01-06 02:17:31.381406; 32.58
2023-01-06 02:17:32.429551; 32.76
2023-01-06 02:17:33.470018; 31.91928
2023-01-06 02:17:34.508609; 32.184
2023-01-06 02:17:35.547567; 32.184
2023-01-06 02:17:36.587729; 32.44968
2023-01-06 02:17:37.635394; 32.49312
2023-01-06 02:17:38.673807; 32.58
2023-01-06 02:17:39.714534; 32.80368
2023-01-06 02:17:40.755588; 32.40624
2023-01-06 02:17:41.793795; 32.0976
2023-01-06 02:17:42.844692; 32.2272
2023-01-06 02:17:43.885038; 32.49312
2023-01-06 02:17:44.927706; 32.53656
2023-01-06 02:17:45.969128; 32.44968
2023-01-06 02:17:47.017351; 32.49312
2023-01-06 02:17:48.056386; 32.44968
2023-01-06 02:17:49.097584; 32.3628
2023-01-06 02:17:50.137636; 32.58
2023-01-06 02:17:51.173939; 32.184
2023-01-06 02:17:52.215049; 32.40624
2023-01-06 02:17:53.261974; 32.49312
2023-01-06 02:17:54.303044; 32.62344
2023-01-06 02:17:55.359867; 32.44968
2023-01-06 02:17:56.397692; 32.2272
2023-01-06 02:17:57.434602; 32.184
2023-01-06 02:17:58.471984; 32.1408
2023-01-06 02:17:59.512718; 32.2272
2023-01-06 02:18:00.552186; 32.3628
2023-01-06 02:18:01.604297; 32.58
2023-01-06 02:18:02.644392; 32.53656
2023-01-06 02:18:03.680998; 32.49312
2023-01-06 02:18:04.725011; 32.58
2023-01-06 02:18:05.763370; 32.0976
2023-01-06 02:18:06.812143; 32.2272
2023-01-06 02:18:07.853837; 32.49312
2023-01-06 02:18:08.894273; 32.53656
2023-01-06 02:18:09.932450; 32.76
2023-01-06 02:18:10.989250; 32.49312
2023-01-06 02:18:12.026710; 32.49312
2023-01-06 02:18:13.067302; 32.3136
