Zeit;Wert 1-avg[W]
2023-03-02 09:15:21.045612; 31.620887
2023-03-02 09:15:22.157788; 31.31554
2023-03-02 09:15:23.265107; 31.27104
2023-03-02 09:15:24.387512; 31.1856
2023-03-02 09:15:25.504549; 31.31554
2023-03-02 09:15:26.507426; 31.358438
2023-03-02 09:15:27.623178; 31.22832
2023-03-02 09:15:28.734361; 31.40376
2023-03-02 09:15:29.855870; 31.22832
2023-03-02 09:15:30.979110; 32.1456
2023-03-02 09:15:32.090315; 31.22832
2023-03-02 09:15:33.090701; 31.65552
2023-03-02 09:15:34.203867; 31.8384
2023-03-02 09:15:35.305152; 31.31376
2023-03-02 09:15:36.422536; 31.31376
2023-03-02 09:15:37.423041; 31.48968
2023-03-02 09:15:38.424213; 31.61856
2023-03-02 09:15:39.541255; 31.22832
2023-03-02 09:15:40.651965; 31.35648
2023-03-02 09:15:41.767442; 31.9248
2023-03-02 09:15:42.881460; 31.968
2023-03-02 09:15:43.994462; 31.35648
2023-03-02 09:15:45.106364; 31.61856
2023-03-02 09:15:46.223252; 31.35648
2023-03-02 09:15:47.337045; 31.31376
2023-03-02 09:15:48.444324; 31.968
2023-03-02 09:15:49.554344; 31.31376
2023-03-02 09:15:50.663985; 31.31376
2023-03-02 09:15:51.774692; 31.31376
2023-03-02 09:15:52.880390; 31.44192
2023-03-02 09:15:53.993542; 31.35648
2023-03-02 09:15:55.105244; 31.35648
2023-03-02 09:15:56.212663; 31.35648
2023-03-02 09:15:57.218067; 31.35648
2023-03-02 09:15:58.337743; 31.3992
2023-03-02 09:15:59.445103; 31.572928
2023-03-02 09:16:00.563138; 31.310238
2023-03-02 09:16:01.673034; 31.53003
2023-03-02 09:16:02.674466; 31.310238
2023-03-02 09:16:03.787124; 31.310238
2023-03-02 09:16:04.904252; 31.395552
2023-03-02 09:16:06.008692; 31.267581
2023-03-02 09:16:07.114719; 31.310238
2023-03-02 09:16:08.221630; 31.487132
2023-03-02 09:16:09.336276; 33.033147
2023-03-02 09:16:10.447370; 31.267581
2023-03-02 09:16:11.556022; 31.224924
2023-03-02 09:16:12.663670; 31.267581
2023-03-02 09:16:13.780650; 31.182267
2023-03-02 09:16:14.893582; 31.267581
2023-03-02 09:16:16.003598; 31.224924
2023-03-02 09:16:17.135482; 31.267581
2023-03-02 09:16:18.135842; 31.401336
2023-03-02 09:16:19.136373; 31.224924
2023-03-02 09:16:20.259180; 31.267581
2023-03-02 09:16:21.380905; 31.444234
2023-03-02 09:16:22.487272; 31.401336
2023-03-02 09:16:23.598331; 31.487132
2023-03-02 09:16:24.706851; 31.487132
2023-03-02 09:16:25.710324; 31.620887
2023-03-02 09:16:26.820050; 31.224924
2023-03-02 09:16:27.928294; 31.182267
2023-03-02 09:16:29.041548; 31.182267
2023-03-02 09:16:30.158573; 31.182267
2023-03-02 09:16:31.270159; 31.358438
2023-03-02 09:16:32.376876; 31.358438
2023-03-02 09:16:33.486543; 31.401336
2023-03-02 09:16:34.594008; 31.182267
2023-03-02 09:16:35.705905; 31.182267
2023-03-02 09:16:36.715248; 31.401336
2023-03-02 09:16:37.828571; 32.01444
2023-03-02 09:16:38.936759; 31.401336
2023-03-02 09:16:40.042929; 31.272642
2023-03-02 09:16:41.176124; 31.358438
2023-03-02 09:16:42.279533; 31.31554
2023-03-02 09:16:43.386675; 31.620887
2023-03-02 09:16:44.497385; 31.272642
2023-03-02 09:16:45.601702; 31.229744
2023-03-02 09:16:46.719458; 31.31554
2023-03-02 09:16:47.828340; 31.272642
2023-03-02 09:16:48.936146; 31.401336
2023-03-02 09:16:50.051513; 31.534609
2023-03-02 09:16:51.177699; 31.272642
2023-03-02 09:16:52.293888; 31.358438
2023-03-02 09:16:53.302790; 31.31554
2023-03-02 09:16:54.418207; 31.31554
2023-03-02 09:16:55.424714; 31.272642
2023-03-02 09:16:56.426240; 31.577748
2023-03-02 09:16:57.538121; 31.401336
2023-03-02 09:16:58.641309; 31.358438
2023-03-02 09:16:59.749019; 31.31554
2023-03-02 09:17:00.859218; 31.31554
2023-03-02 09:17:01.960496; 31.31554
2023-03-02 09:17:02.963616; 31.31554
2023-03-02 09:17:04.074545; 31.401336
2023-03-02 09:17:05.192567; 31.272642
2023-03-02 09:17:06.303578; 31.31554
2023-03-02 09:17:07.421719; 31.229744
2023-03-02 09:17:08.427287; 31.31554
2023-03-02 09:17:09.541858; 31.272642
2023-03-02 09:17:10.646788; 31.664026
2023-03-02 09:17:11.752580; 31.577748
2023-03-02 09:17:12.756292; 31.49147
2023-03-02 09:17:13.865661; 31.49147
2023-03-02 09:17:14.968694; 31.272642
2023-03-02 09:17:16.075548; 31.272642
2023-03-02 09:17:17.181856; 31.31554
2023-03-02 09:17:18.298887; 31.272642
2023-03-02 09:17:19.302073; 31.272642
2023-03-02 09:17:20.420098; 31.31554
2023-03-02 09:17:21.526073; 31.79754
2023-03-02 09:17:22.634969; 31.272642
2023-03-02 09:17:23.751211; 31.358438
2023-03-02 09:17:24.862157; 31.31554
2023-03-02 09:17:25.974848; 31.358438
2023-03-02 09:17:27.090022; 31.71078
2023-03-02 09:17:28.090825; 31.358438
2023-03-02 09:17:29.215135; 31.620887
2023-03-02 09:17:30.218182; 31.358438
2023-03-02 09:17:31.220842; 31.358438
2023-03-02 09:17:32.345217; 31.31554
2023-03-02 09:17:33.459689; 31.31554
2023-03-02 09:17:34.464491; 31.8843
2023-03-02 09:17:35.469292; 31.272642
2023-03-02 09:17:36.592695; 31.8843
2023-03-02 09:17:37.703728; 31.401336
2023-03-02 09:17:38.815577; 31.31554
2023-03-02 09:17:39.918009; 31.49147
2023-03-02 09:17:40.920645; 31.362053
2023-03-02 09:17:42.036459; 31.534609
2023-03-02 09:17:43.052713; 31.405192
2023-03-02 09:17:44.177945; 31.272642
2023-03-02 09:17:45.297582; 31.358438
2023-03-02 09:17:46.299493; 31.358438
2023-03-02 09:17:47.301678; 31.272642
2023-03-02 09:17:48.420429; 31.44672
2023-03-02 09:17:49.421929; 31.31554
2023-03-02 09:17:50.429975; 31.31554
2023-03-02 09:17:51.545334; 31.7088
2023-03-02 09:17:52.648166; 31.577748
2023-03-02 09:17:53.759546; 31.534609
2023-03-02 09:17:54.867542; 31.31554
2023-03-02 09:17:55.980478; 31.358438
2023-03-02 09:17:57.093064; 31.405192
2023-03-02 09:17:58.217153; 31.401336
2023-03-02 09:17:59.320006; 31.97106
2023-03-02 09:18:00.437201; 31.358438
2023-03-02 09:18:01.551297; 32.27954
2023-03-02 09:18:02.669824; 31.31554
2023-03-02 09:18:03.673519; 31.31554
2023-03-02 09:18:04.796719; 31.401336
2023-03-02 09:18:05.923494; 31.620887
2023-03-02 09:18:07.042001; 31.8843
2023-03-02 09:18:08.158351; 31.401336
2023-03-02 09:18:09.263273; 31.620887
2023-03-02 09:18:10.374169; 31.358438
2023-03-02 09:18:11.480994; 31.620887
2023-03-02 09:18:12.592235; 31.31554
2023-03-02 09:18:13.705378; 31.31554
2023-03-02 09:18:14.815441; 31.31554
2023-03-02 09:18:15.929426; 31.401336
2023-03-02 09:18:17.043496; 32.148677
2023-03-02 09:18:18.158652; 31.31554
2023-03-02 09:18:19.266773; 31.272642
2023-03-02 09:18:20.376353; 31.31554
2023-03-02 09:18:21.484233; 31.8843
2023-03-02 09:18:22.596554; 31.31554
2023-03-02 09:18:23.712690; 31.272642
2023-03-02 09:18:24.713321; 31.358438
2023-03-02 09:18:25.834120; 31.272642
2023-03-02 09:18:26.834518; 31.620887
2023-03-02 09:18:27.952854; 31.31554
2023-03-02 09:18:29.060070; 31.358438
2023-03-02 09:18:30.171440; 31.358438
2023-03-02 09:18:31.175208; 32.192298
2023-03-02 09:18:32.176179; 31.577748
2023-03-02 09:18:33.298675; 31.358438
2023-03-02 09:18:34.407834; 31.31554
2023-03-02 09:18:35.519542; 31.31554
2023-03-02 09:18:36.637327; 31.92768
2023-03-02 09:18:37.751095; 31.31554
2023-03-02 09:18:38.866843; 31.31554
2023-03-02 09:18:39.980291; 31.31554
2023-03-02 09:18:41.098932; 31.401336
2023-03-02 09:18:42.214895; 31.49147
2023-03-02 09:18:43.333740; 31.229744
2023-03-02 09:18:44.342428; 31.272642
2023-03-02 09:18:45.462833; 31.272642
2023-03-02 09:18:46.464128; 32.148677
2023-03-02 09:18:47.464568; 31.49147
2023-03-02 09:18:48.581513; 32.370156
2023-03-02 09:18:49.586476; 31.358438
2023-03-02 09:18:50.594298; 31.272642
2023-03-02 09:18:51.623470; 31.8843
2023-03-02 09:18:52.732214; 31.358438
2023-03-02 09:18:53.852740; 31.577748
2023-03-02 09:18:54.968735; 31.401336
2023-03-02 09:18:56.090239; 31.52736
2023-03-02 09:18:57.212911; 31.401336
2023-03-02 09:18:58.320084; 31.358438
2023-03-02 09:18:59.441808; 31.358438
2023-03-02 09:19:00.549144; 31.358438
2023-03-02 09:19:01.669360; 32.235919
2023-03-02 09:19:02.789878; 31.358438
2023-03-02 09:19:03.795073; 31.401336
2023-03-02 09:19:04.795477; 31.534609
2023-03-02 09:19:05.916980; 31.358438
2023-03-02 09:19:07.032125; 31.8843
2023-03-02 09:19:08.133741; 31.358438
2023-03-02 09:19:09.135381; 31.1856
2023-03-02 09:19:10.255690; 31.31554
2023-03-02 09:19:11.256146; 31.97106
2023-03-02 09:19:12.256677; 31.620887
2023-03-02 09:19:13.363544; 31.358438
2023-03-02 09:19:14.480254; 31.31554
2023-03-02 09:19:15.592366; 31.31554
2023-03-02 09:19:16.713334; 32.148677
2023-03-02 09:19:17.834981; 31.31554
2023-03-02 09:19:18.955569; 31.272642
2023-03-02 09:19:20.072089; 31.272642
2023-03-02 09:19:21.176527; 32.017814
2023-03-02 09:19:22.280331; 31.229744
2023-03-02 09:19:23.395365; 31.31554
2023-03-02 09:19:24.510089; 31.272642
2023-03-02 09:19:25.620501; 31.31554
2023-03-02 09:19:26.734226; 31.401336
2023-03-02 09:19:27.851152; 31.92768
2023-03-02 09:19:28.965933; 31.272642
2023-03-02 09:19:30.090244; 31.31554
2023-03-02 09:19:31.214436; 31.358438
2023-03-02 09:19:32.321977; 31.97106
2023-03-02 09:19:33.437558; 31.31554
2023-03-02 09:19:34.551693; 32.148677
2023-03-02 09:19:35.666084; 31.358438
2023-03-02 09:19:36.788861; 31.577748
2023-03-02 09:19:37.891835; 32.01528
2023-03-02 09:19:38.996593; 31.44672
2023-03-02 09:19:40.135194; 31.31554
2023-03-02 09:19:41.258782; 31.14288
2023-03-02 09:19:42.362413; 31.31784
2023-03-02 09:19:43.467815; 31.7088
2023-03-02 09:19:44.570939; 31.40376
2023-03-02 09:19:45.684491; 31.3608
2023-03-02 09:19:46.800813; 31.14288
2023-03-02 09:19:47.917783; 31.14288
2023-03-02 09:19:49.037342; 32.192298
2023-03-02 09:19:50.038789; 31.31554
2023-03-02 09:19:51.160086; 31.3608
2023-03-02 09:19:52.254828; 31.577748
2023-03-02 09:19:53.370770; 32.326294
2023-03-02 09:19:54.483398; 31.229744
2023-03-02 09:19:55.599884; 31.31554
2023-03-02 09:19:56.715924; 31.229744
2023-03-02 09:19:57.836479; 31.186846
2023-03-02 09:19:58.841211; 31.84092
2023-03-02 09:19:59.953834; 31.448331
2023-03-02 09:20:01.064136; 31.8843
2023-03-02 09:20:02.172850; 31.14288
2023-03-02 09:20:03.280716; 31.97184
2023-03-02 09:20:04.393555; 31.577748
2023-03-02 09:20:05.499103; 31.44672
2023-03-02 09:20:06.611405; 31.577748
2023-03-02 09:20:07.717938; 31.31554
2023-03-02 09:20:08.832713; 31.534609
2023-03-02 09:20:09.955437; 31.358438
2023-03-02 09:20:11.089976; 31.272642
2023-03-02 09:20:12.215742; 31.1856
2023-03-02 09:20:13.322327; 31.79754
2023-03-02 09:20:14.429602; 31.22832
2023-03-02 09:20:15.543773; 31.534609
2023-03-02 09:20:16.547917; 31.44672
2023-03-02 09:20:17.663931; 31.31554
2023-03-02 09:20:18.674723; 31.97184
2023-03-02 09:20:19.794843; 31.1856
2023-03-02 09:20:20.913190; 31.31554
2023-03-02 09:20:22.017210; 31.31554
2023-03-02 09:20:23.136965; 31.401336
2023-03-02 09:20:24.256335; 31.272642
2023-03-02 09:20:25.367851; 31.31554
2023-03-02 09:20:26.471233; 32.192298
2023-03-02 09:20:27.588450; 31.272642
2023-03-02 09:20:28.710548; 31.620887
2023-03-02 09:20:29.711224; 31.31554
2023-03-02 09:20:30.711904; 31.358438
2023-03-02 09:20:31.832245; 31.534609
2023-03-02 09:20:32.948701; 31.358438
2023-03-02 09:20:34.056161; 31.92768
2023-03-02 09:20:35.172469; 31.13961
2023-03-02 09:20:36.274650; 31.31554
2023-03-02 09:20:37.397140; 31.311654
2023-03-02 09:20:38.508006; 31.401336
2023-03-02 09:20:39.625606; 31.358438
2023-03-02 09:20:40.729699; 31.31554
2023-03-02 09:20:41.841377; 31.182267
2023-03-02 09:20:42.951388; 31.182267
2023-03-02 09:20:44.053929; 31.620887
2023-03-02 09:20:45.174570; 31.444234
2023-03-02 09:20:46.175990; 31.272642
2023-03-02 09:20:47.300574; 31.31554
2023-03-02 09:20:48.419337; 31.97106
2023-03-02 09:20:49.423273; 31.272642
2023-03-02 09:20:50.546818; 31.31554
2023-03-02 09:20:51.556364; 31.272642
2023-03-02 09:20:52.666007; 31.31554
2023-03-02 09:20:53.771852; 31.31554
2023-03-02 09:20:54.881910; 31.358438
2023-03-02 09:20:56.003542; 31.534609
2023-03-02 09:20:57.136767; 31.358438
2023-03-02 09:20:58.243121; 31.31554
2023-03-02 09:20:59.364960; 31.444234
2023-03-02 09:21:00.474183; 31.13961
2023-03-02 09:21:01.583879; 31.31554
2023-03-02 09:21:02.690512; 31.272642
2023-03-02 09:21:03.798743; 31.358438
2023-03-02 09:21:04.907488; 31.401336
2023-03-02 09:21:06.012133; 31.272642
2023-03-02 09:21:07.134273; 31.272642
2023-03-02 09:21:08.242898; 31.31554
2023-03-02 09:21:09.359681; 31.272642
2023-03-02 09:21:10.466178; 31.49147
2023-03-02 09:21:11.585830; 31.577748
2023-03-02 09:21:12.702438; 31.272642
2023-03-02 09:21:13.819443; 31.577748
2023-03-02 09:21:14.921983; 31.272642
2023-03-02 09:21:16.034703; 31.8843
2023-03-02 09:21:17.152404; 31.272642
2023-03-02 09:21:18.265717; 31.31554
2023-03-02 09:21:19.375743; 31.31554
2023-03-02 09:21:20.381535; 31.31554
2023-03-02 09:21:21.482831; 31.13961
2023-03-02 09:21:22.603362; 31.272642
2023-03-02 09:21:23.715212; 31.31554
2023-03-02 09:21:24.827434; 31.31554
2023-03-02 09:21:25.939636; 31.31554
2023-03-02 09:21:27.039973; 31.272642
2023-03-02 09:21:28.175235; 31.664026
2023-03-02 09:21:29.175637; 31.31554
2023-03-02 09:21:30.285410; 31.272642
2023-03-02 09:21:31.388212; 31.31554
2023-03-02 09:21:32.499755; 31.31554
2023-03-02 09:21:33.605424; 31.401336
2023-03-02 09:21:34.714650; 31.8843
2023-03-02 09:21:35.828487; 31.534609
2023-03-02 09:21:36.836590; 31.272642
2023-03-02 09:21:37.948702; 31.358438
2023-03-02 09:21:39.068557; 31.49147
2023-03-02 09:21:40.171315; 31.31554
2023-03-02 09:21:41.273757; 31.31554
2023-03-02 09:21:42.387335; 31.358438
2023-03-02 09:21:43.501272; 31.31554
2023-03-02 09:21:44.502821; 31.44548
2023-03-02 09:21:45.606914; 31.272642
2023-03-02 09:21:46.615925; 31.272642
2023-03-02 09:21:47.731440; 31.31554
2023-03-02 09:21:48.846188; 31.79754
2023-03-02 09:21:49.953503; 31.534609
2023-03-02 09:21:51.068409; 31.358438
2023-03-02 09:21:52.187899; 31.272642
2023-03-02 09:21:53.297715; 31.272642
2023-03-02 09:21:54.301115; 32.105056
2023-03-02 09:21:55.403967; 31.401336
2023-03-02 09:21:56.511379; 31.31554
2023-03-02 09:21:57.624675; 31.358438
2023-03-02 09:21:58.750543; 31.31554
2023-03-02 09:21:59.870804; 31.84092
2023-03-02 09:22:00.871371; 31.358438
2023-03-02 09:22:01.884541; 31.358438
2023-03-02 09:22:02.994099; 31.272642
2023-03-02 09:22:04.099430; 31.701622
2023-03-02 09:22:05.217606; 31.272642
2023-03-02 09:22:06.339918; 31.31554
2023-03-02 09:22:07.342994; 31.358438
2023-03-02 09:22:08.462890; 31.620887
2023-03-02 09:22:09.583818; 32.148677
2023-03-02 09:22:10.589913; 31.31554
2023-03-02 09:22:11.705255; 31.272642
2023-03-02 09:22:12.823385; 31.31554
2023-03-02 09:22:13.933732; 31.358438
2023-03-02 09:22:15.048056; 31.664026
2023-03-02 09:22:16.175516; 31.31554
2023-03-02 09:22:17.294936; 31.31554
2023-03-02 09:22:18.400531; 31.31554
2023-03-02 09:22:19.519060; 31.97106
2023-03-02 09:22:20.632071; 31.31554
2023-03-02 09:22:21.751519; 31.358438
2023-03-02 09:22:22.753365; 31.358438
2023-03-02 09:22:23.865463; 31.358438
2023-03-02 09:22:24.972996; 32.148677
2023-03-02 09:22:26.092363; 31.31554
2023-03-02 09:22:27.192572; 31.272642
2023-03-02 09:22:28.302804; 31.358438
2023-03-02 09:22:29.419590; 31.664026
2023-03-02 09:22:30.540288; 31.358438
2023-03-02 09:22:31.545548; 31.31554
2023-03-02 09:22:32.653491; 31.31554
2023-03-02 09:22:33.768937; 31.31554
2023-03-02 09:22:34.878048; 31.92768
2023-03-02 09:22:35.878505; 31.31554
2023-03-02 09:22:37.003457; 31.358438
2023-03-02 09:22:38.116226; 31.84333
2023-03-02 09:22:39.224498; 31.577748
2023-03-02 09:22:40.338012; 31.31554
2023-03-02 09:22:41.339228; 31.358438
2023-03-02 09:22:42.348445; 31.31554
2023-03-02 09:22:43.458899; 31.31554
2023-03-02 09:22:44.461172; 31.577748
2023-03-02 09:22:45.465833; 31.358438
2023-03-02 09:22:46.582324; 31.401336
2023-03-02 09:22:47.688998; 31.401336
2023-03-02 09:22:48.795952; 31.358438
2023-03-02 09:22:49.912048; 31.793443
2023-03-02 09:22:50.932052; 31.358438
2023-03-02 09:22:52.045888; 31.401336
2023-03-02 09:22:53.158554; 31.401336
2023-03-02 09:22:54.269452; 31.620887
2023-03-02 09:22:55.376776; 31.620887
2023-03-02 09:22:56.383995; 31.358438
2023-03-02 09:22:57.501973; 31.272642
2023-03-02 09:22:58.506879; 31.31554
2023-03-02 09:22:59.626569; 31.577748
2023-03-02 09:23:00.746008; 31.31554
2023-03-02 09:23:01.861789; 31.358438
2023-03-02 09:23:02.975989; 31.358438
2023-03-02 09:23:04.089063; 31.793443
2023-03-02 09:23:05.209579; 31.84092
2023-03-02 09:23:06.219343; 31.31554
2023-03-02 09:23:07.338231; 31.272642
2023-03-02 09:23:08.340609; 31.31554
2023-03-02 09:23:09.341903; 31.31554
2023-03-02 09:23:10.462671; 31.577748
2023-03-02 09:23:11.466158; 31.358438
2023-03-02 09:23:12.585131; 31.272642
2023-03-02 09:23:13.586805; 31.49147
2023-03-02 09:23:14.589427; 31.534609
2023-03-02 09:23:15.707526; 31.358438
2023-03-02 09:23:16.807762; 31.401336
2023-03-02 09:23:17.912364; 31.31554
2023-03-02 09:23:18.920588; 31.444234
2023-03-02 09:23:20.036306; 31.620887
2023-03-02 09:23:21.045911; 31.272642
2023-03-02 09:23:22.176434; 31.272642
2023-03-02 09:23:23.301546; 31.272642
2023-03-02 09:23:24.419383; 31.358438
2023-03-02 09:23:25.524980; 31.31554
2023-03-02 09:23:26.636116; 31.97106
2023-03-02 09:23:27.752178; 31.534609
2023-03-02 09:23:28.869863; 31.272642
2023-03-02 09:23:29.989017; 31.534609
2023-03-02 09:23:31.097219; 31.31554
2023-03-02 09:23:32.216566; 31.31554
2023-03-02 09:23:33.326153; 31.534609
2023-03-02 09:23:34.438161; 32.192298
2023-03-02 09:23:35.555809; 31.31554
2023-03-02 09:23:36.663394; 31.229744
2023-03-02 09:23:37.673472; 31.31554
2023-03-02 09:23:38.784646; 31.229744
2023-03-02 09:23:39.893380; 31.31554
2023-03-02 09:23:41.000512; 31.358438
2023-03-02 09:23:42.002016; 31.358438
2023-03-02 09:23:43.136508; 31.401336
2023-03-02 09:23:44.256516; 31.358438
2023-03-02 09:23:45.258568; 31.31554
2023-03-02 09:23:46.377135; 31.358438
2023-03-02 09:23:47.378632; 31.401336
2023-03-02 09:23:48.499639; 31.31554
2023-03-02 09:23:49.501072; 31.31554
2023-03-02 09:23:50.610818; 31.272642
2023-03-02 09:23:51.733670; 31.401336
2023-03-02 09:23:52.847659; 31.31554
2023-03-02 09:23:53.958600; 31.272642
2023-03-02 09:23:54.959571; 31.272642
2023-03-02 09:23:56.089344; 31.358438
2023-03-02 09:23:57.200053; 31.444234
2023-03-02 09:23:58.313855; 31.444234
2023-03-02 09:23:59.419403; 31.84333
2023-03-02 09:24:00.529867; 31.31554
2023-03-02 09:24:01.641801; 31.358438
2023-03-02 09:24:02.761567; 31.31554
2023-03-02 09:24:03.872935; 31.31554
2023-03-02 09:24:04.975591; 31.49147
2023-03-02 09:24:06.088954; 31.62402
2023-03-02 09:24:07.195815; 31.358438
2023-03-02 09:24:08.300395; 31.31554
2023-03-02 09:24:09.423418; 31.272642
2023-03-02 09:24:10.535807; 32.192298
2023-03-02 09:24:11.644279; 31.31554
2023-03-02 09:24:12.745816; 31.3608
2023-03-02 09:24:13.858769; 31.44672
2023-03-02 09:24:14.961197; 31.31554
2023-03-02 09:24:16.089295; 31.84333
2023-03-02 09:24:17.212494; 31.229744
2023-03-02 09:24:18.319642; 31.272642
2023-03-02 09:24:19.418110; 31.272642
2023-03-02 09:24:20.522974; 31.79754
2023-03-02 09:24:21.636467; 31.3608
2023-03-02 09:24:22.748359; 31.448331
2023-03-02 09:24:23.865779; 31.31784
2023-03-02 09:24:24.973676; 31.23192
2023-03-02 09:24:26.088849; 31.886951
2023-03-02 09:24:27.215609; 31.272642
2023-03-02 09:24:28.217211; 31.229744
2023-03-02 09:24:29.342038; 31.31554
2023-03-02 09:24:30.460482; 31.577748
2023-03-02 09:24:31.564610; 31.31554
2023-03-02 09:24:32.680852; 31.229744
2023-03-02 09:24:33.789979; 31.272642
2023-03-02 09:24:34.897743; 31.272642
2023-03-02 09:24:36.012050; 31.79754
2023-03-02 09:24:37.134327; 31.31554
2023-03-02 09:24:38.260574; 31.534609
2023-03-02 09:24:39.382193; 31.229744
2023-03-02 09:24:40.501870; 31.97106
2023-03-02 09:24:41.621334; 31.272642
2023-03-02 09:24:42.626598; 31.31554
2023-03-02 09:24:43.632391; 31.31554
2023-03-02 09:24:44.747618; 31.358438
2023-03-02 09:24:45.855063; 31.577748
2023-03-02 09:24:46.952946; 31.401336
2023-03-02 09:24:48.055346; 31.358438
2023-03-02 09:24:49.171953; 31.358438
2023-03-02 09:24:50.282668; 31.79754
2023-03-02 09:24:51.387649; 31.358438
2023-03-02 09:24:52.503995; 31.444234
2023-03-02 09:24:53.626859; 31.31554
2023-03-02 09:24:54.740419; 31.401336
2023-03-02 09:24:55.846389; 32.01444
2023-03-02 09:24:56.958112; 31.358438
2023-03-02 09:24:58.074121; 31.272642
2023-03-02 09:24:59.186335; 31.401336
2023-03-02 09:25:00.299779; 31.664026
2023-03-02 09:25:01.404453; 31.577748
2023-03-02 09:25:02.526162; 31.620887
2023-03-02 09:25:03.633349; 31.31554
2023-03-02 09:25:04.748321; 32.235919
2023-03-02 09:25:05.755771; 31.750304
2023-03-02 09:25:06.874451; 31.358438
2023-03-02 09:25:07.880986; 31.31554
2023-03-02 09:25:08.987931; 31.358438
2023-03-02 09:25:10.109170; 31.401336
2023-03-02 09:25:11.222636; 31.358438
2023-03-02 09:25:12.336094; 31.401336
2023-03-02 09:25:13.443571; 31.272642
2023-03-02 09:25:14.550505; 31.620887
2023-03-02 09:25:15.663719; 31.3608
2023-03-02 09:25:16.767083; 31.49147
2023-03-02 09:25:17.874853; 31.44672
2023-03-02 09:25:18.994364; 31.48968
2023-03-02 09:25:20.001978; 31.27104
2023-03-02 09:25:21.132515; 31.49147
2023-03-02 09:25:22.237602; 31.8843
2023-03-02 09:25:23.347176; 31.358438
2023-03-02 09:25:24.466373; 31.22832
2023-03-02 09:25:25.589312; 31.27104
2023-03-02 09:25:26.589754; 31.44672
2023-03-02 09:25:27.702721; 31.401336
2023-03-02 09:25:28.816379; 31.31554
2023-03-02 09:25:29.927325; 31.31554
2023-03-02 09:25:31.032596; 31.358438
2023-03-02 09:25:32.144599; 31.22832
2023-03-02 09:25:33.257425; 31.401336
2023-03-02 09:25:34.382197; 31.793443
2023-03-02 09:25:35.503418; 31.620887
2023-03-02 09:25:36.625346; 31.358438
2023-03-02 09:25:37.747318; 31.707165
2023-03-02 09:25:38.747645; 31.358438
2023-03-02 09:25:39.856839; 31.358438
2023-03-02 09:25:40.975363; 31.401336
2023-03-02 09:25:42.096316; 31.92286
2023-03-02 09:25:43.217275; 31.27104
2023-03-02 09:25:44.337847; 31.22832
2023-03-02 09:25:45.340233; 31.22832
2023-03-02 09:25:46.462758; 31.31376
2023-03-02 09:25:47.464379; 31.22832
2023-03-02 09:25:48.580835; 31.1856
2023-03-02 09:25:49.688535; 31.22832
2023-03-02 09:25:50.810529; 31.444234
2023-03-02 09:25:51.916612; 31.401336
2023-03-02 09:25:53.038641; 31.31554
2023-03-02 09:25:54.175039; 31.31554
2023-03-02 09:25:55.176315; 31.401336
2023-03-02 09:25:56.292260; 31.444234
2023-03-02 09:25:57.300120; 31.577748
2023-03-02 09:25:58.420481; 31.22832
2023-03-02 09:25:59.424608; 31.1856
2023-03-02 09:26:00.543491; 31.1856
2023-03-02 09:26:01.650540; 31.7088
2023-03-02 09:26:02.770012; 31.14288
2023-03-02 09:26:03.887530; 31.3608
2023-03-02 09:26:05.002836; 31.22832
2023-03-02 09:26:06.116004; 31.44672
2023-03-02 09:26:07.223835; 31.1856
2023-03-02 09:26:08.337803; 31.14288
2023-03-02 09:26:09.460594; 31.358438
2023-03-02 09:26:10.571125; 31.358438
2023-03-02 09:26:11.688621; 31.31554
2023-03-02 09:26:12.796435; 31.31554
2023-03-02 09:26:13.909410; 31.358438
2023-03-02 09:26:15.016413; 31.358438
2023-03-02 09:26:16.133577; 31.31554
2023-03-02 09:26:17.238628; 31.31554
2023-03-02 09:26:18.351344; 31.31554
2023-03-02 09:26:19.458854; 31.401336
2023-03-02 09:26:20.570651; 31.358438
2023-03-02 09:26:21.690886; 31.577748
2023-03-02 09:26:22.795351; 31.358438
2023-03-02 09:26:23.914136; 31.444234
2023-03-02 09:26:25.032716; 31.358438
2023-03-02 09:26:26.142973; 31.615826
2023-03-02 09:26:27.253860; 31.358438
2023-03-02 09:26:28.371751; 31.358438
2023-03-02 09:26:29.483673; 31.401336
2023-03-02 09:26:30.594700; 31.401336
2023-03-02 09:26:31.711070; 31.31554
2023-03-02 09:26:32.826926; 31.31554
2023-03-02 09:26:33.933546; 31.358438
2023-03-02 09:26:35.037405; 31.31554
2023-03-02 09:26:36.044208; 31.358438
2023-03-02 09:26:37.157930; 31.31554
2023-03-02 09:26:38.266811; 31.272642
2023-03-02 09:26:39.381217; 31.272642
2023-03-02 09:26:40.504090; 31.272642
2023-03-02 09:26:41.505217; 31.13961
2023-03-02 09:26:42.608519; 31.358438
2023-03-02 09:26:43.734697; 31.358438
2023-03-02 09:26:44.854112; 31.401336
2023-03-02 09:26:45.957278; 31.487132
2023-03-02 09:26:47.088483; 31.572928
2023-03-02 09:26:48.088905; 31.6674
2023-03-02 09:26:49.202226; 31.358438
2023-03-02 09:26:50.314066; 31.31554
2023-03-02 09:26:51.418781; 31.358438
2023-03-02 09:26:52.529371; 31.358438
2023-03-02 09:26:53.641995; 31.358438
2023-03-02 09:26:54.749895; 31.358438
2023-03-02 09:26:55.750373; 31.358438
