Zeit;RAM;\\DJ-TESLA\Auslagerungsdatei(\??\C:\pagefile.sys)\Belegung (%);Auslagerungsdatei;\\DJ-TESLA\Netzwerkadapter(Microsoft Kernel Debug Network Adapter)\Bytes gesendet/s;NetzwerkGesendet;\\DJ-TESLA\Netzwerkadapter(WAN Miniport [IP])\Bytes gesendet/s;\\DJ-TESLA\Netzwerkadapter(WAN Miniport [IPv6])\Bytes gesendet/s;\\DJ-TESLA\Netzwerkadapter(WAN Miniport [Network Monitor])\Bytes gesendet/s;\\DJ-TESLA\Netzwerkadapter(Teredo Tunneling Pseudo-Interface)\Bytes gesendet/s;\\DJ-TESLA\Netzwerkadapter(Microsoft IP-HTTPS Platform Interface)\Bytes gesendet/s;\\DJ-TESLA\Netzwerkadapter(6to4 Adapter)\Bytes gesendet/s;\\DJ-TESLA\Netzwerkadapter(LAN-Verbindung* 1)\Bytes gesendet/s;\\DJ-TESLA\Netzwerkadapter(LAN-Verbindung* 2)\Bytes gesendet/s;\\DJ-TESLA\Netzwerkadapter(LAN-Verbindung* 3)\Bytes gesendet/s;\\DJ-TESLA\Netzwerkadapter(LAN-Verbindung* 4)\Bytes gesendet/s;\\DJ-TESLA\Netzwerkadapter(Microsoft Kernel Debug Network Adapter)\Empfangene Bytes/s;NetzwerkEmpfangen;\\DJ-TESLA\Netzwerkadapter(WAN Miniport [IP])\Empfangene Bytes/s;\\DJ-TESLA\Netzwerkadapter(WAN Miniport [IPv6])\Empfangene Bytes/s;\\DJ-TESLA\Netzwerkadapter(WAN Miniport [Network Monitor])\Empfangene Bytes/s;\\DJ-TESLA\Netzwerkadapter(Teredo Tunneling Pseudo-Interface)\Empfangene Bytes/s;\\DJ-TESLA\Netzwerkadapter(Microsoft IP-HTTPS Platform Interface)\Empfangene Bytes/s;\\DJ-TESLA\Netzwerkadapter(6to4 Adapter)\Empfangene Bytes/s;\\DJ-TESLA\Netzwerkadapter(LAN-Verbindung* 1)\Empfangene Bytes/s;\\DJ-TESLA\Netzwerkadapter(LAN-Verbindung* 2)\Empfangene Bytes/s;\\DJ-TESLA\Netzwerkadapter(LAN-Verbindung* 3)\Empfangene Bytes/s;\\DJ-TESLA\Netzwerkadapter(LAN-Verbindung* 4)\Empfangene Bytes/s;\\DJ-TESLA\Netzwerkschnittstelle(Intel[R] Ethernet Connection I217-LM)\Bytes gesendet/s;\\DJ-TESLA\Netzwerkschnittstelle(Intel[R] Ethernet Connection I217-LM)\Empfangene Bytes/s;FestplatteGeschrieben;Festplatte gelesen;\\DJ-TESLA\Physikalischer Datentr�ger(0 C:)\Bytes geschrieben/s;\\DJ-TESLA\Physikalischer Datentr�ger(_Total)\Bytes geschrieben/s;\\DJ-TESLA\Prozessor(0)\Prozessorzeit (%);\\DJ-TESLA\Prozessor(1)\Prozessorzeit (%);\\DJ-TESLA\Prozessor(2)\Prozessorzeit (%);\\DJ-TESLA\Prozessor(3)\Prozessorzeit (%);CPU;\\DJ-TESLA\GPU Process Memory(pid_1064_luid_0x00000000_0x00008CD0_phys_0)\Total Committed;\\DJ-TESLA\GPU Process Memory(pid_1064_luid_0x00000000_0x00008FE9_phys_0)\Total Committed;\\DJ-TESLA\GPU Process Memory(pid_2916_luid_0x00000000_0x00008CD0_phys_0)\Total Committed;\\DJ-TESLA\GPU Process Memory(pid_4872_luid_0x00000000_0x00008CD0_phys_0)\Total Committed;\\DJ-TESLA\GPU Process Memory(pid_4872_luid_0x00000000_0x00008FE9_phys_0)\Total Committed;\\DJ-TESLA\GPU Process Memory(pid_4_luid_0x00000000_0x00008CD0_phys_0)\Total Committed;\\DJ-TESLA\GPU Process Memory(pid_4_luid_0x00000000_0x00008FE9_phys_0)\Total Committed;\\DJ-TESLA\GPU Process Memory(pid_4_luid_0x00000000_0x00009030_phys_0)\Total Committed;\\DJ-TESLA\GPU Process Memory(pid_5128_luid_0x00000000_0x00008CD0_phys_0)\Total Committed;\\DJ-TESLA\GPU Process Memory(pid_5148_luid_0x00000000_0x00008CD0_phys_0)\Total Committed;\\DJ-TESLA\GPU Process Memory(pid_5796_luid_0x00000000_0x00008CD0_phys_0)\Total Committed;\\DJ-TESLA\GPU Process Memory(pid_7328_luid_0x00000000_0x00008FE9_phys_0)\Total Committed;\\DJ-TESLA\GPU Process Memory(pid_8176_luid_0x00000000_0x00008CD0_phys_0)\Total Committed;\\DJ-TESLA\GPU Process Memory(pid_824_luid_0x00000000_0x00008CD0_phys_0)\Total Committed
02/28/2023 21:56:37.899;26,27278409;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;129,9875714;0;0;0;0;0;0; ; ; ; ;0;129,9875714;0;0;12100,66119;12100,66119;0;1,531703887;0;1,531703887;0,762420323;122793984;2277376;2306048;5222400;4718592;78704640;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:56:38.883;26,27145148;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,0838508;0;0;0;0;0;0; ; ; ; ;0;134,0838508;0;0;29124,63764;29124,63764;1,592020172;1,592020172;0,004794691;1,592020172;1,195208722;122793984;2277376;2306048;5222400;4718592;78704640;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:56:39.898;26,27145148;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;129,978778;0;0;0;0;0;0; ; ; ; ;0;129,978778;0;0;16133,12348;16133,12348;0;0;0;0;0;122793984;2277376;2306048;5222400;4718592;78704640;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:56:40.883;26,27053529;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,0925137;0;0;0;0;0;0; ; ; ; ;0;134,0925137;0;0;8321,862667;8321,862667;0;0;0;0;0;122793984;2277376;2306048;5222400;4718592;78704640;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:56:41.898;25,6673181;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;129,9885315;0;0;0;0;0;0; ; ; ; ;0;129,9885315;0;0;12100,75057;12100,75057;1,531791151;1,531791151;0;0;0,762508269;122793984;2277376;2306048;5222400;4718592;78704640;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:56:42.883;25,66602713;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,1086166;0;0;0;0;0;0; ; ; ; ;0;134,1086166;0;0;74905,75822;74905,75822;0;0;0;0;0;122793984;2277376;2306048;5222400;4718592;78704640;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:56:43.898;25,66527755;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;129,9754376;0;0;0;0;0;0; ; ; ; ;0;129,9754376;0;0;12099,53165;12099,53165;0;0;1,531636014;0;0,377714797;122793984;2277376;2306048;5222400;4718592;78704640;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:56:44.883;25,66490274;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,1053875;0;0;0;0;0;0; ; ; ; ;0;134,1053875;0;0;8322,661626;8322,661626;0;0;1,580642815;0;0,390080995;122793984;2277376;2306048;5222400;4718592;78704640;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:56:45.898;25,66319532;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;2494,1791;0;0;0;0;0;0; ; ; ; ;0;2494,1791;0;0;8066,448949;8066,448949;0;0;1,531732975;0;0,377812894;122793984;2277376;2306048;5222400;4718592;78704640;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:56:46.882;25,66261232;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,0997745;0;0;0;0;0;0; ; ; ; ;0;134,0997745;0;0;12483,46992;12483,46992;0;0;1,580722805;0;0,390161953;122793984;2277376;2306048;5222400;4718592;78704640;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:56:47.882;25,66227916;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;2307,972074;0;0;0;0;0;0; ; ; ; ;0;2307,972074;0;0;16383,80176;16383,80176;0,004279817;1,566712945;0,004279817;0,004279817;0,394893099;122793984;2277376;2306048;5222400;4718592;78704640;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:56:48.898;25,66169613;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;129,9763335;0;0;0;0;0;0; ; ; ; ;0;129,9763335;0;0;8066,410029;8066,410029;0;0;0;0;0;122793984;2277376;2306048;5222400;4718592;78704640;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:56:49.882;25,66040515;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,1065184;0;0;0;0;0;0; ; ; ; ;0;134,1065184;0;0;8322,731807;8322,731807;1,580592821;0;1,580592821;0;0,786887924;122793984;2277376;2306048;5222400;4718592;78704640;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:56:50.898;25,65961392;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;2020,558095;0;0;0;0;0;0; ; ; ; ;0;2020,558095;0;0;8066,477543;8066,477543;4,608791175;0;1,531655406;1,531655406;1,916292454;122793984;2277376;2306048;5222400;4718592;78704640;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:56:51.882;25,65936405;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;394,180594;0;0;0;0;0;0; ; ; ; ;0;394,180594;0;0;12483,74005;12483,74005;1,580582822;0;0;1,580582822;0,786877845;122793984;2277376;2306048;5222400;4718592;78700544;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:56:52.898;25,65936405;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;129,9798531;0;0;0;0;0;0; ; ; ; ;0;129,9798531;0;0;72599,65614;72599,65614;0;0;0;0;0;122793984;2277376;2306048;5222400;4718592;78700544;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:56:53.882;25,65903089;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,1051287;0;0;0;0;0;0; ; ; ; ;0;134,1051287;0;0;12483,96834;12483,96834;0;0;1,58042284;0;0,389868519;122793984;2277376;2306048;5222400;4718592;78700544;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:56:54.882;25,65878104;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;2307,758147;0;0;0;0;0;0; ; ; ; ;0;2307,758147;0;0;118259,6064;118259,6064;0,004749774;0,004749774;1,567175559;0,004749774;0,395351221;122793984;2277376;2306048;5222400;4718592;78700544;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:56:55.898;25,65878104;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;129,9842945;0;0;0;0;0;0; ; ; ; ;0;129,9842945;0;0;8066,904098;8066,904098;1,531558446;0;1,531558446;0;0,762273747;122793984;2277376;2306048;5222400;4718592;78700544;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:56:56.882;25,65844788;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,1051423;0;0;0;0;0;0; ; ; ; ;0;134,1051423;0;0;8322,646406;8322,646406;0;0;1,580762801;0;0,390212592;122793984;2277376;2306048;5222400;4718592;78700544;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:56:57.897;25,65757335;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;129,9786116;0;0;0;0;0;0; ; ; ; ;0;129,9786116;0;0;72598,96271;72598,96271;1,531684495;0;3,070251924;0;1,147037714;122793984;2277376;2306048;5222400;4718592;78700544;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:56:58.882;25,65707362;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,1006464;0;0;0;0;0;0; ; ; ; ;0;134,1006464;0;0;8322,367388;8322,367388;1,580532828;0;1,580532828;0;0,786827447;122793984;2277376;2306048;5222400;4718592;78700544;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:56:59.897;25,65644896;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;129,9762951;0;0;0;0;0;0; ; ; ; ;0;129,9762951;0;0;8066,407646;8066,407646;3,070261469;0;1,531694191;0;1,147057294;122793984;2277376;2306048;5222400;4718592;78700544;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:57:00.882;25,65399195;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,1133174;0;0;0;0;0;0; ; ; ; ;0;134,1133174;0;0;12484,73064;12484,73064;1,580552825;0;1,580552825;0;0,786847606;122793984;2277376;2306048;5222400;4718592;78700544;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:57:01.897;25,65141;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;129,9762951;0;0;0;0;0;0; ; ; ; ;0;129,9762951;0;0;12099,61147;12099,61147;3,070261469;0;4,608828747;0;1,916331087;122793984;2277376;2306048;5222400;4718592;78700544;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:57:02.882;25,65141;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,1006191;0;0;0;0;0;0; ; ; ; ;0;134,1006191;0;0;16644,73139;16644,73139;1,580492832;0;1,580492832;0;0,786787129;122793984;2277376;2306048;5222400;4718592;78700544;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:57:03.897;25,65141;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;129,9796739;0;0;0;0;0;0; ; ; ; ;0;129,9796739;0;0;12099,92601;12099,92601;1,531781455;0;1,531781455;0;0,762498497;122793984;2277376;2306048;5222400;4718592;78700544;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:57:04.881;25,65141;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,1022267;0;0;0;0;0;0; ; ; ; ;0;134,1022267;0;0;8322,465465;8322,465465;0;0;0;1,580492832;0,389939357;122793984;2277376;2306048;5222400;4718592;78700544;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:57:05.897;25,65141;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;129,9779333;0;0;0;0;0;0; ; ; ; ;0;129,9779333;0;0;8066,509315;8066,509315;0;0;0;0;0;122793984;2277376;2306048;5222400;4718592;78700544;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:57:06.881;25,65141;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,1039706;0;0;0;0;0;0; ; ; ; ;0;134,1039706;0;0;8322,573691;8322,573691;1,580542826;0;1,580542826;0;0,786837527;122793984;2277376;2306048;5222400;4718592;78700544;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:57:07.897;25,65141;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;129,9855618;0;0;0;0;0;0; ; ; ; ;0;129,9855618;0;0;76636,33605;76636,33605;1,531723279;0;1,531723279;0;0,762439867;122793984;2277376;2306048;5222400;4718592;78700544;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:57:08.881;25,65141;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,1048153;0;0;0;0;0;0; ; ; ; ;0;134,1048153;0;0;8322,626114;8322,626114;0;0;1,580602819;0;0,390040516;122793984;2277376;2306048;5222400;4718592;78700544;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:57:09.897;25,65141;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;129,9699602;0;0;0;0;0;0; ; ; ; ;0;129,9699602;0;0;16132,029;16132,029;0;0;0;1,531626318;0,377704988;122793984;2277376;2306048;5222400;4718592;78700544;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:57:10.881;25,65141;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,1015728;0;0;0;0;0;0; ; ; ; ;0;134,1015728;0;0;42652,42752;42652,42752;0;0;1,580552825;0;0,389989917;122793984;2277376;2306048;5222400;4718592;78700544;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:57:11.897;25,65141;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;129,9846529;0;0;0;0;0;0; ; ; ; ;0;129,9846529;0;0;8066,926341;8066,926341;0;0;1,531694191;0;0,377773655;122793984;2277376;2306048;5222400;4718592;78700544;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:57:12.881;25,65141;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,0883455;0;0;0;0;0;0; ; ; ; ;0;134,0883455;0;0;70733,63391;70733,63391;1,591970189;0,004743902;1,591970189;0,004743902;0,798357046;122793984;2277376;2306048;5222400;4718592;78700544;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:57:13.896;25,65141;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;129,9780741;0;0;0;0;0;0; ; ; ; ;0;129,9780741;0;0;8066,518052;8066,518052;1,531665102;0;1,531665102;0;0,762381236;122793984;2277376;2306048;5222400;4718592;78700544;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:57:14.881;25,65141;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,1068045;0;0;0;0;0;0; ; ; ; ;0;134,1068045;0;0;8322,749563;8322,749563;3,1678157;0;1,580402842;0;1,183544548;122793984;2277376;2306048;5222400;4718592;78700544;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:57:15.896;25,65141;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;2242,105882;0;0;0;0;0;0; ; ; ; ;0;2242,105882;0;0;12099,69129;12099,69129;3,070385547;0;0;1,531820238;1,147183835;122793984;2277376;2306048;5222400;4718592;78700544;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:57:16.881;25,65141;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;394,182276;0;0;0;0;0;0; ; ; ; ;0;394,182276;0;0;12483,79332;12483,79332;0;0;3,168228877;1,580822793;1,183966193;122793984;2277376;2306048;5222400;4718592;78700544;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:57:17.896;25,65141;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;2461,623778;0;0;0;0;0;0; ; ; ; ;0;2461,623778;0;0;12099,37319;12099,37319;0;0;0;0;0;122793984;2277376;2306048;5222400;4718592;78700544;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:57:18.881;25,65141;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;329,1713477;0;0;0;0;0;0; ; ; ; ;0;329,1713477;0;0;8322,7521;8322,7521;0;0;3,167963264;0;0,786847606;122793984;2277376;2306048;5222400;4718592;78700544;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:57:19.896;25,65141;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;129,9771782;0;0;0;0;0;0; ; ; ; ;0;129,9771782;0;0;12099,69368;12099,69368;0;0;0;0;0;122793984;2277376;2306048;5222400;4718592;78700544;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:57:20.880;25,65141;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;329,1549951;0;0;0;0;0;0; ; ; ; ;0;329,1549951;0;0;341215,8843;341215,8843;0;1,580822793;3,168228877;0;1,183976352;122793984;2277376;2306048;5222400;4718592;78700544;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:57:21.896;25,65141;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;2083,563295;0;0;0;0;0;0; ; ; ; ;0;2083,563295;0;0;8066,422737;8066,422737;0;1,531636014;0;0;0,377704951;122793984;2277376;2306048;5222400;4718592;78700544;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:57:22.880;25,65141;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;329,1780698;0;0;0;0;0;0; ; ; ; ;0;329,1780698;0;0;79067,75958;79067,75958;0;1,580522829;0;0;0,389969717;122793984;2277376;2306048;5222400;4718592;78700544;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:57:23.896;25,65141;0;0;0;219,591544;0;0;0;0;0;0; ; ; ; ;0;355,4822752;0;0;0;0;0;0; ; ; ; ;219,591544;355,4822752;0;0;8066,788916;8066,788916;0;1,53154875;0;0;0,377616664;122793984;2277376;2306048;5222400;4718592;78700544;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:57:24.880;25,65141;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;2344,78594;0;0;0;0;0;0; ; ; ; ;0;2344,78594;0;0;16645,13554;16645,13554;1,580722805;1,580722805;0;0;0,787018957;122793984;2277376;2306048;5222400;4718592;78700544;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:57:25.896;25,65141;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;319,0424316;0;0;0;0;0;0; ; ; ; ;0;319,0424316;0;0;8066,653084;8066,653084;0;1,531810542;0;3,070376003;1,147174101;122793984;2277376;2306048;5222400;4718592;78700544;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:57:26.880;25,65141;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,1021586;0;0;0;0;0;0; ; ; ; ;0;134,1021586;339140,2954;339140,2954;8322,461238;8322,461238;0;6,34268899;0;3,167864888;2,374158862;122793984;2277376;2306048;5222400;4718592;78700544;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:57:27.896;25,65141;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;129,9770758;0;0;0;0;0;0; ; ; ; ;0;129,9770758;0;0;112930,3854;112930,3854;0;3,070309191;3,070309191;1,531742671;1,916379377;122793984;2277376;2306048;5222400;4718592;78700544;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:57:28.880;25,65141;0;0;0;65,02099873;0;0;0;0;0;0; ; ; ; ;0;199,1268086;0;0;0;0;0;0; ; ; ; ;65,02099873;199,1268086;0;0;12484,03176;12484,03176;1,580502831;0;1,580502831;0;0,786797209;122793984;2277376;2306048;5222400;4718592;78700544;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:57:29.895;25,65141;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;129,9759239;0;0;0;0;0;0; ; ; ; ;0;129,9759239;0;0;8066,384612;8066,384612;1,531752367;0;1,531752367;0;0,762469182;122793984;2277376;2306048;5222400;4718592;78700544;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:57:30.880;25,65141;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,1071996;0;0;0;0;0;0; ; ; ; ;0;134,1071996;0;0;8322,774085;8322,774085;0;0;0;0;0;122793984;2277376;2306048;5222400;4718592;78700544;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:57:31.895;25,65141;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;129,9822082;0;0;0;0;0;0; ; ; ; ;0;129,9822082;0;0;8066,774618;8066,774618;0;0;0;0;0;122793984;2277376;2306048;5222400;4718592;78700544;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:57:32.880;25,65141;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,1001696;0;0;0;0;0;0; ; ; ; ;0;134,1001696;0;0;20805,84449;20805,84449;0;0;1,580582822;0;0,390030436;122793984;2277376;2306048;5222400;4718592;78700544;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:57:33.895;25,65141;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;129,9584822;0;0;0;0;0;0; ; ; ; ;0;129,9584822;0;0;8065,302168;8065,302168;0;0;0;0;0;122793984;2277376;2306048;5222400;4718592;78700544;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:57:34.879;25,65141;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,113917;0;0;0;0;0;0; ; ; ; ;0;134,113917;0;0;8323,190968;8323,190968;0;0;0;0;0;122793984;2277376;2306048;5222400;4718592;78700544;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
02/28/2023 21:57:35.895;25,65141;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;129,9890307;0;0;0;0;0;0; ; ; ; ;0;129,9890307;0;0;8067,198026;8067,198026;0;0;1,531781455;0;0,377852095;122793984;2277376;2306048;5222400;4718592;78700544;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;28119040;2338816;13746176;32768;1880064
